target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2023-07-13 23:00:00+00:00,70,0.004028948014637851,0.004028948014637851,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,0.0019293186117039904,0.0019293186117039904,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.00289619241549536,0.00289619241549536,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,0.0019259825510446465,0.0019259825510446465,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.014184845346413465,0.014184845346413465,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,0.012355754126117882,0.012355754126117882,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,0.008956270698693054,0.008956270698693054,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,-0.0029296864825809838,-0.0029296864825809838,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,-0.005250723414199326,-0.005250723414199326,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,-0.0033201731544591625,-0.0033201731544591625,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,-0.004174339045105994,-0.004174339045105994,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,0.001250928073630083,0.001250928073630083,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,-0.005486440354646798,-0.005486440354646798,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,-0.004016688048664622,-0.004016688048664622,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,-0.008608675066821905,-0.008608675066821905,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,0.00022815348759430828,0.00022815348759430828,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,0.008596808975184797,0.008596808975184797,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,0.009558878719028236,0.009558878719028236,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,0.0038154821065477422,0.0038154821065477422,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,0.0009107014579565265,0.0009107014579565265,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,-0.0015182781739345602,-0.0015182781739345602,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,-0.0003466317479506147,-0.0003466317479506147,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,0.0014643600812025768,0.0014643600812025768,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,0.0011697642226246598,0.0011697642226246598,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,-0.003663955195559548,-0.003663955195559548,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.01191165853683036,-0.01191165853683036,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,-0.011099648205575895,-0.011099648205575895,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.012564350321582506,-0.012564350321582506,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,-0.008518850387877346,-0.008518850387877346,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,-0.0031620995127607365,-0.0031620995127607365,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,0.003154541459514837,0.003154541459514837,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,0.00046710702181438984,0.00046710702181438984,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,-0.0023268398059453164,-0.0023268398059453164,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,-0.004876286540145795,-0.004876286540145795,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,-0.012420316368093693,-0.012420316368093693,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.020224248195065127,-0.020224248195065127,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,-0.0266542324849236,-0.0266542324849236,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,-0.0077255620398166604,-0.0077255620398166604,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,0.00037446255452711454,0.00037446255452711454,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.004481801371448091,-0.004481801371448091,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,-0.02196646621150767,-0.02196646621150767,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,-0.025177036237513852,-0.025177036237513852,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.016168451501680867,-0.016168451501680867,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,-0.007796796536635338,-0.007796796536635338,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-13 23:00:00+00:00,70,-0.0005130570292198612,-0.0005130570292198612,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-14 23:00:00+00:00,70,0.004978684021952867,0.004978684021952867,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-15 23:00:00+00:00,70,-0.002558589083796049,-0.002558589083796049,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-18 23:00:00+00:00,70,-0.005184263364316875,-0.005184263364316875,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-19 23:00:00+00:00,70,-0.005823718088299669,-0.005823718088299669,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-20 23:00:00+00:00,70,0.007069582755251298,0.007069582755251298,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-21 23:00:00+00:00,70,-0.001867461776937003,-0.001867461776937003,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-22 23:00:00+00:00,70,-0.0007020512906069723,-0.0007020512906069723,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-25 23:00:00+00:00,70,-0.0037135800507072493,-0.0037135800507072493,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-26 23:00:00+00:00,70,-0.002252194078361448,-0.002252194078361448,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-27 23:00:00+00:00,70,-0.0064144288649264705,-0.0064144288649264705,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-28 23:00:00+00:00,70,0.005698128965921067,0.005698128965921067,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-09-29 23:00:00+00:00,70,0.006229793938430756,0.006229793938430756,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-02 23:00:00+00:00,70,0.008566081100184864,0.008566081100184864,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-03 23:00:00+00:00,70,-0.017389110814271892,-0.017389110814271892,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-04 23:00:00+00:00,70,-0.01199380742201035,-0.01199380742201035,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-05 23:00:00+00:00,70,-0.01019129556008734,-0.01019129556008734,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-06 23:00:00+00:00,70,-0.0007057129002289445,-0.0007057129002289445,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-09 23:00:00+00:00,70,-0.00823810328064711,-0.00823810328064711,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-10 23:00:00+00:00,70,-0.009254455857459817,-0.009254455857459817,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-11 23:00:00+00:00,70,-0.005524914172684764,-0.005524914172684764,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-12 23:00:00+00:00,70,-0.0035596162316544394,-0.0035596162316544394,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-13 23:00:00+00:00,70,-0.0169871062209952,-0.0169871062209952,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-16 23:00:00+00:00,70,-0.01652461740441332,-0.01652461740441332,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-17 23:00:00+00:00,70,-0.009868425286205636,-0.009868425286205636,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-18 23:00:00+00:00,70,0.004161480663100604,0.004161480663100604,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-19 23:00:00+00:00,70,0.0002243389176299542,0.0002243389176299542,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-20 23:00:00+00:00,70,-0.012592727372433731,-0.012592727372433731,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-23 23:00:00+00:00,70,-0.011921264973275145,-0.011921264973275145,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-24 23:00:00+00:00,70,-0.012018298030960939,-0.012018298030960939,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-25 23:00:00+00:00,70,-0.008953799433194078,-0.008953799433194078,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-26 23:00:00+00:00,70,-0.012471728675652582,-0.012471728675652582,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-27 23:00:00+00:00,70,-0.004430205882424778,-0.004430205882424778,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-30 23:00:00+00:00,70,-0.0004917807153167748,-0.0004917807153167748,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-10-31 23:00:00+00:00,70,0.0012353124720236195,0.0012353124720236195,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-01 23:00:00+00:00,70,-0.018243618486914286,-0.018243618486914286,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-02 23:00:00+00:00,70,-0.006797655544008163,-0.006797655544008163,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-03 23:00:00+00:00,70,0.002327216469911284,0.002327216469911284,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-06 23:00:00+00:00,70,0.01855045263183834,0.01855045263183834,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-07 23:00:00+00:00,70,0.009916433602873722,0.009916433602873722,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-08 23:00:00+00:00,70,0.0021067906540381495,0.0021067906540381495,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-09 23:00:00+00:00,70,-0.0030015163146061004,-0.0030015163146061004,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-10 23:00:00+00:00,70,-0.00217710940922249,-0.00217710940922249,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-13 23:00:00+00:00,70,-0.0023460414413920853,-0.0023460414413920853,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-14 23:00:00+00:00,70,0.013337963024004681,0.013337963024004681,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-15 23:00:00+00:00,70,0.02339482933167593,0.02339482933167593,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-16 23:00:00+00:00,70,0.01260079883052355,0.01260079883052355,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-17 23:00:00+00:00,70,-0.0003655722719908719,-0.0003655722719908719,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-20 23:00:00+00:00,70,-0.0072614541453301365,-0.0072614541453301365,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-21 23:00:00+00:00,70,0.00035268219954074704,0.00035268219954074704,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-22 23:00:00+00:00,70,-0.0015573701285306752,-0.0015573701285306752,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-23 23:00:00+00:00,70,-0.007609178528756932,-0.007609178528756932,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-24 23:00:00+00:00,70,-0.007246190860578871,-0.007246190860578871,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-27 23:00:00+00:00,70,-0.007516959561948602,-0.007516959561948602,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-28 23:00:00+00:00,70,-0.006931026910812123,-0.006931026910812123,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-29 23:00:00+00:00,70,-0.004470545857564584,-0.004470545857564584,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-11-30 23:00:00+00:00,70,0.0031658880575960433,0.0031658880575960433,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-01 23:00:00+00:00,70,0.0019873048600335427,0.0019873048600335427,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-04 23:00:00+00:00,70,0.011680576826914096,0.011680576826914096,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-05 23:00:00+00:00,70,0.008262658782570566,0.008262658782570566,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-06 23:00:00+00:00,70,0.015552164882472887,0.015552164882472887,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-07 23:00:00+00:00,70,0.0018197173051635886,0.0018197173051635886,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-08 23:00:00+00:00,70,-0.00044895489192339424,-0.00044895489192339424,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-11 23:00:00+00:00,70,-0.0006474092178032631,-0.0006474092178032631,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-12 23:00:00+00:00,70,-0.00603100893437129,-0.00603100893437129,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-13 23:00:00+00:00,70,-0.005783698875370179,-0.005783698875370179,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-14 23:00:00+00:00,70,0.01400588706497628,0.01400588706497628,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-15 23:00:00+00:00,70,0.027211586452883234,0.027211586452883234,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-18 23:00:00+00:00,70,0.028394591617120928,0.028394591617120928,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-19 23:00:00+00:00,70,0.0035426091301360763,0.0035426091301360763,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-20 23:00:00+00:00,70,0.0025057724580574365,0.0025057724580574365,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-21 23:00:00+00:00,70,0.006465173294938835,0.006465173294938835,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-22 23:00:00+00:00,70,0.0075010537486095725,0.0075010537486095725,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-27 23:00:00+00:00,70,0.008700983555872522,0.008700983555872522,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-28 23:00:00+00:00,70,0.007243699685040559,0.007243699685040559,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-12-29 23:00:00+00:00,70,0.011377575746328375,0.011377575746328375,0.0,1.0,0.0,14,14,country_sector_dummy,fold_2019_2022_to_2023h2
2023-07-03 23:00:00+00:00,70,-0.008356877593415727,-0.009356877593415726,1.0,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-04 23:00:00+00:00,70,0.0010895451149756938,0.0008038308292614082,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-05 23:00:00+00:00,70,0.0011790253938068686,0.0008218825366640115,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-06 23:00:00+00:00,70,-0.006323026131781129,-0.006680168988923986,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-07 23:00:00+00:00,70,-0.0017728313063011683,-0.0022728313063011684,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-10 23:00:00+00:00,70,-0.009018131290440714,-0.00937527414758357,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-11 23:00:00+00:00,70,0.009211180356386541,0.008782608927815112,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-12 23:00:00+00:00,70,-0.0047532120114133405,-0.005181783439984769,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-13 23:00:00+00:00,70,-0.0005280272486824155,-0.0008137415343967011,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-14 23:00:00+00:00,70,-0.001662309268423126,-0.0020908806969945548,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-17 23:00:00+00:00,70,0.013589905548865706,0.013375619834579992,0.21428571428571427,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-18 23:00:00+00:00,70,-0.004164269428391046,-0.004664269428391045,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-19 23:00:00+00:00,70,0.002296704488522566,0.0018681330599511373,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-20 23:00:00+00:00,70,-0.004541606587987577,-0.005041606587987578,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-21 23:00:00+00:00,70,-0.00986688325934047,-0.010295454687911898,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-24 23:00:00+00:00,70,-0.008953573721934258,-0.009382145150505687,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-25 23:00:00+00:00,70,0.0013420154884085799,0.0009848726312657228,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-26 23:00:00+00:00,70,0.0107705747229452,0.010413431865802344,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-27 23:00:00+00:00,70,0.0032561503492142927,0.002970436063500007,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-28 23:00:00+00:00,70,0.007975330718824692,0.007332473575967549,0.6428571428571428,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-07-31 23:00:00+00:00,70,-0.005165898243184011,-0.005523041100326868,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-01 23:00:00+00:00,70,-0.009380156540154373,-0.009880156540154374,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-02 23:00:00+00:00,70,-0.009281454260944188,-0.009638597118087046,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-03 23:00:00+00:00,70,-0.0027864008722136274,-0.0031435437293564844,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-04 23:00:00+00:00,70,0.004923483108947346,0.004566340251804489,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-07 23:00:00+00:00,70,0.008611007723353723,0.008253864866210867,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-08 23:00:00+00:00,70,-0.00405965368751644,-0.00455965368751644,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-09 23:00:00+00:00,70,-0.0059455893960019485,-0.006231303681716234,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-10 23:00:00+00:00,70,-0.012964661809961505,-0.013393233238532934,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-11 23:00:00+00:00,70,-0.009763363024769095,-0.009977648739054809,0.21428571428571427,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-14 23:00:00+00:00,70,-0.001919588767068443,-0.0022767316242113,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-15 23:00:00+00:00,70,-0.0015638970735271163,-0.001849611359241402,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-16 23:00:00+00:00,70,-0.0003692700893549527,-0.0007264129464978098,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-17 23:00:00+00:00,70,-0.01630126375702612,-0.016586978042740404,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-18 23:00:00+00:00,70,-0.01747656251166052,-0.01783370536880338,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-21 23:00:00+00:00,70,-0.02221231962743325,-0.022569462484576107,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-22 23:00:00+00:00,70,-0.002814871846962415,-0.0030291575612481293,0.21428571428571427,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-23 23:00:00+00:00,70,-0.0037283758825663346,-0.003942661596852049,0.21428571428571427,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-24 23:00:00+00:00,70,0.004619336763831699,0.004262193906688842,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-25 23:00:00+00:00,70,0.0015834310130382362,0.0012262881558953791,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-28 23:00:00+00:00,70,0.008088054172918408,0.0076594827443469795,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-29 23:00:00+00:00,70,0.00790564011862616,0.007477068690054731,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-30 23:00:00+00:00,70,0.012329499373957288,0.012043785088243003,0.2857142857142857,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-08-31 23:00:00+00:00,70,-0.0004368395752316202,-0.0007939824323744773,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-01 23:00:00+00:00,70,0.00214128405316319,0.0017127126245917613,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-04 23:00:00+00:00,70,0.0024219356984856266,0.0019219356984856266,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-05 23:00:00+00:00,70,-0.0015930164031053744,-0.0019501592602482315,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-06 23:00:00+00:00,70,-0.0007802166844197733,-0.0011373595415626304,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-07 23:00:00+00:00,70,-0.025126611000664184,-0.025483753857807042,0.3571428571428571,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-08 23:00:00+00:00,70,-0.01076413483880473,-0.01126413483880473,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-11 23:00:00+00:00,70,-0.012769464386851226,-0.013198035815422655,0.42857142857142855,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
2023-09-12 23:00:00+00:00,70,-0.004902847721669145,-0.005402847721669145,0.5,1.0,0.0,14,14,elasticnet_full,fold_2019_2022_to_2023h2
