model,target_time,n_names,ic,rankic,directional_accuracy,gross_return,net_return,turnover,gross_exposure,net_exposure,max_group_net_exposure
ridge_wind_weather_only,2023-08-28 23:00:00+00:00,70,0.13364031330040171,0.17056320863130295,0.6428571428571429,0.014115248958418081,0.013686677529846652,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-08-29 23:00:00+00:00,70,0.12207600118024962,0.16979757869692386,0.6428571428571429,0.012632390010458287,0.012346675724744002,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-08-30 23:00:00+00:00,70,0.02558255582115312,0.013398523851634167,0.5428571428571428,0.005020186866217085,0.004948758294788514,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-08-31 23:00:00+00:00,70,-0.05066353123516367,-0.08806658320195544,0.4857142857142857,0.0031234340175822187,0.0030520054461536474,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-01 23:00:00+00:00,70,0.016871996334673352,-0.02844315206218339,0.5142857142857142,0.00437566923927147,0.004304240667842899,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-04 23:00:00+00:00,70,0.10277557181787401,0.14457007235913266,0.5,0.009708082192514062,0.009493796478228348,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-09-05 23:00:00+00:00,70,0.06584279854202502,0.2067966452757936,0.5714285714285714,0.0016509068174594542,0.0013651925317451686,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-09-06 23:00:00+00:00,70,0.187066108112133,0.1935321066626758,0.5,0.008258709140526082,0.008115851997668939,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-09-07 23:00:00+00:00,70,0.284037566581076,0.32257903210227235,0.7428571428571429,0.011832028655858728,0.011546314370144443,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-09-08 23:00:00+00:00,70,0.28234226345964775,0.25510789413511453,0.7428571428571429,0.0009938024381896278,0.0009223738667610564,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-11 23:00:00+00:00,70,0.20730468386480852,0.1292191921748318,0.6571428571428571,-0.0059915500489885936,-0.006134407191845736,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-09-12 23:00:00+00:00,70,0.24835770035683977,0.1537767723200413,0.5714285714285714,0.005586575394836979,0.005515146823408408,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-13 23:00:00+00:00,70,0.3229016679826916,0.38702593182863265,0.6285714285714286,0.012011503286865713,0.011511503286865713,0.5,1.0,0.0,
ridge_wind_weather_only,2023-09-14 23:00:00+00:00,70,-0.032279891315535644,0.01439384276632699,0.5857142857142857,-0.0019452442684183956,-0.0023023871255612527,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-09-15 23:00:00+00:00,70,-0.16076827813887345,-0.14313451623217188,0.4857142857142857,-0.006037565620147349,-0.0061089941915759205,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-18 23:00:00+00:00,70,-0.031191336040904086,-0.016422762092431594,0.5285714285714286,3.5832117719761095e-05,-3.5596453708810325e-05,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-19 23:00:00+00:00,70,-0.04855367406235209,-0.058896082702111906,0.45714285714285713,-0.0014507481171514428,-0.0015221766885800143,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-20 23:00:00+00:00,70,-0.07330256736579908,-0.11337065253318454,0.4714285714285714,-0.006233371348819721,-0.0067333713488197215,0.5,1.0,0.0,
ridge_wind_weather_only,2023-09-21 23:00:00+00:00,70,0.018930520885073306,0.040788934754046303,0.5285714285714286,0.0004656470630539528,0.00032278992019681,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-09-22 23:00:00+00:00,70,0.02345478384942687,0.04963196049612486,0.5285714285714286,-0.005262138369116904,-0.00554785265483119,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-09-25 23:00:00+00:00,70,-0.07650981410415093,-0.019600126320104837,0.4142857142857143,-0.006263893409783518,-0.006478179124069233,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-09-26 23:00:00+00:00,70,0.027140441806941078,0.11761989866898852,0.5428571428571428,-0.003950687871814313,-0.004022116443242884,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-09-27 23:00:00+00:00,70,0.08341160674026224,0.0577093563038243,0.45714285714285713,-0.005985356031673398,-0.006199641745959113,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-09-28 23:00:00+00:00,70,0.1812313043147971,0.18882348256624437,0.5571428571428572,0.023981673400039257,0.022838816257182114,1.1428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-09-29 23:00:00+00:00,70,0.3580476064503656,0.2579981471373956,0.5285714285714286,0.022328323145003486,0.022185466002146343,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-10-02 23:00:00+00:00,70,0.23602031500605408,0.17142454230747944,0.5142857142857142,0.01407389504476623,0.01407389504476623,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-03 23:00:00+00:00,70,0.21055115320825712,0.08820056844047176,0.5,0.02171505290375058,0.021286481475179152,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-10-04 23:00:00+00:00,70,0.11976962801330965,0.13396609776798218,0.6142857142857143,0.019089637219482113,0.019089637219482113,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-05 23:00:00+00:00,70,-0.042224470899696116,-0.09767609336638976,0.5285714285714286,-0.0024910168047930312,-0.003276731090507317,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-10-06 23:00:00+00:00,70,-0.042062933879460446,-0.0361377329026933,0.5857142857142857,0.0032049948320165746,0.0032049948320165746,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-09 23:00:00+00:00,70,-0.0032823835373770706,-0.048923752806824185,0.5142857142857142,0.0016738129557227928,0.0016738129557227928,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-10 23:00:00+00:00,70,0.06087834542334282,0.0693086498096676,0.5142857142857142,0.0049699481382385535,0.0049699481382385535,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-11 23:00:00+00:00,70,0.045738162290776825,0.012728597659052458,0.4714285714285714,0.001280641831035297,0.001280641831035297,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-12 23:00:00+00:00,70,-0.04892349356566208,-0.0788790239894063,0.44285714285714284,-0.003911184482577932,-0.004125470196863647,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-10-13 23:00:00+00:00,70,-0.11537213904695758,-0.09888110602506017,0.44285714285714284,-0.010194302323480639,-0.010194302323480639,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-16 23:00:00+00:00,70,-0.13124331409067214,-0.11107376273004725,0.4142857142857143,-0.0064594512602913715,-0.0064594512602913715,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-17 23:00:00+00:00,70,-0.030869694689021517,-0.14319193847725029,0.37142857142857144,-0.007341044859252721,-0.007341044859252721,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-18 23:00:00+00:00,70,-0.03619224227984186,-0.23076086222185932,0.34285714285714286,-0.01248121687321323,-0.012981216873213231,0.5,1.0,0.0,
ridge_wind_weather_only,2023-10-19 23:00:00+00:00,70,0.07570479993171635,0.010871945068183151,0.35714285714285715,-0.0015444658979196638,-0.0016158944693482353,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-10-20 23:00:00+00:00,70,-0.025312451801523157,-0.1017904997757007,0.32857142857142857,-0.009815251703048393,-0.009886680274476964,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-10-23 23:00:00+00:00,70,-0.24446374790750106,-0.22473152648862393,0.3142857142857143,-0.01355516266603772,-0.013769448380323434,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2023-10-24 23:00:00+00:00,70,-0.08836505755378478,-0.033285761397131165,0.38571428571428573,-0.0053215986649986155,-0.005393027236427187,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-10-25 23:00:00+00:00,70,-0.12575673939198698,-0.1338895347745443,0.4,-0.011219292106901509,-0.01129072067833008,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-10-26 23:00:00+00:00,70,-0.18555152712033446,-0.1909289648857869,0.37142857142857144,-0.02259250912954086,-0.022663937700969434,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-10-27 23:00:00+00:00,70,-0.14974759671258248,-0.1456228135189039,0.4,-0.009579378981870144,-0.010007950410441573,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-10-30 23:00:00+00:00,70,-0.17528306750536532,-0.13614933413974725,0.45714285714285713,-0.007549183250661825,-0.007549183250661825,0.0,1.0,0.0,
ridge_wind_weather_only,2023-10-31 23:00:00+00:00,70,-0.23742241036941614,-0.2186064870135912,0.44285714285714284,-0.009913930255235707,-0.009985358826664278,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-01 23:00:00+00:00,70,-0.24362568096895518,-0.11404057872576624,0.37142857142857144,-0.008428781867726018,-0.008428781867726018,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-02 23:00:00+00:00,70,-0.06434900544967578,0.015102050455627656,0.42857142857142855,0.015666150586366848,0.015594722014938276,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-03 23:00:00+00:00,70,-0.0968240656843345,-0.0817501362433279,0.4714285714285714,0.0029255678732244416,0.0025684250160815845,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-11-06 23:00:00+00:00,70,-0.09988307851192334,-0.01799230345790874,0.5857142857142857,0.0007620008839533688,0.000619143741096226,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-11-07 23:00:00+00:00,70,-0.07137087636248213,0.0023734527965751954,0.5285714285714286,0.007293292633137111,0.00722186406170854,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-08 23:00:00+00:00,70,0.06690983743866287,0.11346635627498192,0.5857142857142857,0.007809296918726327,0.007737868347297756,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-09 23:00:00+00:00,70,0.19645081723261767,0.34491628543778236,0.6714285714285714,0.011014075085892078,0.010871217943034936,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-11-10 23:00:00+00:00,70,0.19379388663131716,0.2783064811468011,0.5,0.00826804032002465,0.008196611748596079,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-13 23:00:00+00:00,70,0.1756447786344871,0.2316221958980358,0.6,0.008112595734817613,0.007684024306246185,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2023-11-14 23:00:00+00:00,70,0.2100112711734227,0.23761325013455223,0.6,0.00781104779889863,0.00781104779889863,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-15 23:00:00+00:00,70,0.2142794148814294,0.13563134287525672,0.6,0.01517420280198099,0.01517420280198099,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-16 23:00:00+00:00,70,0.27925637108758294,0.1988532347066105,0.5571428571428572,0.020397094981266472,0.020397094981266472,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-17 23:00:00+00:00,70,0.27400894367527334,0.21035682447065646,0.6714285714285714,0.025331197994432064,0.025331197994432064,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-20 23:00:00+00:00,70,0.1255421693217371,0.07434266662821015,0.6285714285714286,0.010302146176172979,0.010302146176172979,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-21 23:00:00+00:00,70,-0.018177254986283344,-0.09574202329410586,0.4142857142857143,0.0025499135055462594,0.0025499135055462594,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-22 23:00:00+00:00,70,-0.10219785228214816,-0.18447853268864298,0.4142857142857143,-0.006289220720325288,-0.006360649291753859,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-11-23 23:00:00+00:00,70,-0.20712571249263656,-0.22348737784525793,0.42857142857142855,-0.00572496104472401,-0.005867818187581152,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-11-24 23:00:00+00:00,70,-0.22579220315896326,-0.20287279186210078,0.38571428571428573,-0.011360434355324788,-0.01150329149818193,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-11-27 23:00:00+00:00,70,-0.18072439732191237,-0.22972726181044753,0.38571428571428573,-0.010525104922861152,-0.010525104922861152,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-28 23:00:00+00:00,70,-0.08560931017716646,-0.12347696766698858,0.35714285714285715,-0.0026472399986943425,-0.0030043828558371996,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2023-11-29 23:00:00+00:00,70,-0.00894861199185355,0.03724789630754298,0.4857142857142857,-0.003961101142945902,-0.003961101142945902,0.0,1.0,0.0,
ridge_wind_weather_only,2023-11-30 23:00:00+00:00,70,0.18775361091732662,0.16143307166383222,0.5142857142857142,0.0007582750114436067,0.0007582750114436067,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-01 23:00:00+00:00,70,0.29516869586606714,0.2952651841932981,0.6142857142857143,0.005538318269029139,0.005538318269029139,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-04 23:00:00+00:00,70,0.2825077259619788,0.25755790992512767,0.6285714285714286,0.005404209260166063,0.005404209260166063,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-05 23:00:00+00:00,70,0.2847143106972991,0.2223197921953298,0.5857142857142857,0.0012818892618176498,0.0012818892618176498,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-06 23:00:00+00:00,70,0.2601422601806281,0.2527153005901799,0.6,0.00304842939116857,0.0029770008197399986,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-07 23:00:00+00:00,70,0.03837890588416818,0.015446583926098247,0.5142857142857142,0.0013657493402599067,0.0012943207688313352,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-08 23:00:00+00:00,70,-0.05266554057938224,0.03255841295947103,0.5,0.003867550256257665,0.003224693113400522,0.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-12-11 23:00:00+00:00,70,-0.06129438720492895,0.03175561275813005,0.4142857142857143,0.009185547948101202,0.00904269080524406,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2023-12-12 23:00:00+00:00,70,-0.05494489923990651,-0.0026606571268113785,0.4857142857142857,0.003661377654421622,0.0035899490829930506,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-13 23:00:00+00:00,70,0.027537625754292982,-0.026127121510686628,0.45714285714285713,0.001786772186753421,0.0017153436153248495,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-14 23:00:00+00:00,70,-0.007905500331382381,0.03763071127473253,0.5285714285714286,-0.004103349297292624,-0.004746206440149767,0.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2023-12-15 23:00:00+00:00,70,-0.04669370759680846,-9.57037417973869e-05,0.5571428571428572,-0.006037359037736156,-0.006037359037736156,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-18 23:00:00+00:00,70,-0.022846156781791763,-0.04369832850468687,0.5428571428571428,-0.001682707942472388,-0.0019684222281866736,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2023-12-19 23:00:00+00:00,70,0.08862099502244718,0.04205222414577181,0.5,0.0031228441237942037,0.0030514155523656324,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-20 23:00:00+00:00,70,0.23092900053261042,0.11176282967098844,0.5571428571428572,0.003852841315286784,0.003781412743858213,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2023-12-21 23:00:00+00:00,70,0.15638524028892675,0.1905078684218784,0.6285714285714286,0.007482715606615996,0.0069112870351874245,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2023-12-22 23:00:00+00:00,70,0.0797130010085576,-0.01270945691069298,0.5142857142857142,0.004381591105668356,0.004381591105668356,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-27 23:00:00+00:00,70,0.1743601834403069,0.1836171990124665,0.6285714285714286,0.010184820974374243,0.010184820974374243,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-28 23:00:00+00:00,70,0.20816186853606772,0.2135033783629792,0.5857142857142857,0.007907028166707507,0.007907028166707507,0.0,1.0,0.0,
ridge_wind_weather_only,2023-12-29 23:00:00+00:00,70,0.20879924208002718,0.2740763757593566,0.6428571428571429,0.010106527374733084,0.009535098803304512,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2024-07-01 23:00:00+00:00,70,0.02969189661400867,0.005110624520640027,0.6142857142857143,0.0006697622088276955,-0.0009730949340294472,1.6428571428571428,1.0,0.0,
ridge_wind_weather_only,2024-07-02 23:00:00+00:00,70,-0.01227551370169315,0.005148861308699415,0.5285714285714286,0.0033808309495876963,0.003166545235301982,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-07-03 23:00:00+00:00,70,-0.0061164526287183696,-0.0665141005491839,0.4,-0.0031478307924326463,-0.0037192593638612176,0.5714285714285714,1.0,0.0,
ridge_wind_weather_only,2024-07-04 23:00:00+00:00,70,-0.07498611998524883,-0.1143276899511584,0.42857142857142855,-0.006443625217452799,-0.006657910931738514,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-07-05 23:00:00+00:00,70,-0.08371945929285861,-0.09727328316286407,0.45714285714285713,-0.0102419999609623,-0.01031342853239087,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-07-08 23:00:00+00:00,70,-0.08649798251580461,-0.18520588112630318,0.44285714285714284,-0.00697034205312044,-0.00697034205312044,0.0,1.0,0.0,
ridge_wind_weather_only,2024-07-09 23:00:00+00:00,70,-0.036442887362365325,-0.04086549774748421,0.4142857142857143,-0.014329843893453511,-0.014829843893453511,0.5,1.0,0.0,
ridge_wind_weather_only,2024-07-10 23:00:00+00:00,70,-0.01557187766193134,0.04578467007586989,0.5428571428571428,-0.006456588513137936,-0.006742302798852222,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2024-07-11 23:00:00+00:00,70,-0.014429871568070053,-0.03296036867502005,0.5,-0.006786080145152435,-0.00700036585943815,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-07-12 23:00:00+00:00,70,-0.16492106679076013,-0.1585811001582701,0.4,-0.0009008786653784712,-0.0009723072368070427,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-07-15 23:00:00+00:00,70,-0.3437058681855274,-0.20968689827807474,0.38571428571428573,-0.014490829453273625,-0.015562258024702198,1.0714285714285714,1.0,0.0,
ridge_wind_weather_only,2024-07-16 23:00:00+00:00,70,-0.28638849423509505,-0.14864705175970136,0.37142857142857144,-0.016643331698025725,-0.01692904598374001,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2024-07-17 23:00:00+00:00,70,-0.3174676890184138,-0.2716072192209841,0.4142857142857143,-0.019208899069588007,-0.019208899069588007,0.0,1.0,0.0,
ridge_wind_weather_only,2024-07-18 23:00:00+00:00,70,-0.428791679978142,-0.40362096065629954,0.42857142857142855,-0.025346928233071695,-0.025346928233071695,0.0,1.0,0.0,
ridge_wind_weather_only,2024-07-19 23:00:00+00:00,70,-0.1651833651774469,-0.2686595439736245,0.5714285714285714,-0.015086061813711239,-0.015086061813711239,0.0,1.0,0.0,
ridge_wind_weather_only,2024-07-22 23:00:00+00:00,70,-0.010684399745489665,0.13187975619679917,0.6285714285714286,-0.0024666658281623315,-0.0034666658281623315,1.0,1.0,0.0,
ridge_wind_weather_only,2024-07-23 23:00:00+00:00,70,0.051259624094592685,0.14382358317311306,0.6,-0.003640224194245606,-0.003925938479959892,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2024-07-24 23:00:00+00:00,70,0.09108819636632272,0.14217747881419798,0.6714285714285714,0.0007242474633940213,0.0005813903205368785,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-07-25 23:00:00+00:00,70,0.07639701042613259,0.1195722550016552,0.5285714285714286,0.0007344772107657968,0.000591620067908654,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-07-26 23:00:00+00:00,70,0.1189780772102086,0.07290711050124934,0.5,0.0014778176396722893,0.0012635319253865751,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-07-29 23:00:00+00:00,70,0.029947735106929475,-0.008498492271607958,0.5,0.0005798654036818165,0.0004370082608246737,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-07-30 23:00:00+00:00,70,-0.08436107411966148,-0.09026776926329533,0.45714285714285713,-0.0022064996736458325,-0.0024207853879315466,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-07-31 23:00:00+00:00,70,-0.17319413971026054,-0.2752272283980635,0.38571428571428573,-0.010313943450187043,-0.010456800593044185,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-01 23:00:00+00:00,70,-0.15772365309577313,-0.2050739779234407,0.4,-0.00925282412333455,-0.009467109837620264,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-02 23:00:00+00:00,70,0.06284003624785424,0.17362572836881932,0.5428571428571428,0.010030852247366124,0.009887995104508981,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-05 23:00:00+00:00,70,0.2688246755454909,0.2954757324252523,0.7142857142857143,0.008847506198265846,0.008633220483980132,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-06 23:00:00+00:00,70,0.19097342137780687,0.20137981349006154,0.6428571428571429,0.0013461396999037032,0.0010604254141894176,0.2857142857142857,1.0,0.0,
ridge_wind_weather_only,2024-08-07 23:00:00+00:00,70,0.29000899960986687,0.2543039827040165,0.6285714285714286,0.0021691411184843364,0.001954855404198622,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-08 23:00:00+00:00,70,0.26011739892497604,0.22607137887378734,0.6428571428571429,0.006556418645622057,0.006413561502764915,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-09 23:00:00+00:00,70,-0.19018396816639457,-0.15928930784757078,0.42857142857142855,-0.010044581165592804,-0.010187438308449946,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-12 23:00:00+00:00,70,-0.027331865357176615,-0.061020705770013894,0.44285714285714284,-0.011077212372888228,-0.0111486409443168,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-08-13 23:00:00+00:00,70,0.19384008617979434,0.17605660341047297,0.6,-0.0009690924587897854,-0.0010405210302183569,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-08-14 23:00:00+00:00,70,0.21891038228545487,0.10724561305815176,0.6142857142857143,-0.0039479139793180745,-0.004090771122175217,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-15 23:00:00+00:00,70,-0.0014977360546633656,-0.12060585541306698,0.45714285714285713,-0.005576192686961881,-0.005790478401247596,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-16 23:00:00+00:00,70,0.06728301942021182,0.10734131679994915,0.5571428571428572,-0.004840501226669136,-0.004983358369526279,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-19 23:00:00+00:00,70,-0.18413245031362116,-0.25600750930801003,0.38571428571428573,-0.007721141377786414,-0.007935427092072128,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-20 23:00:00+00:00,70,-0.04438507552309845,-0.12835785849865533,0.37142857142857144,-0.005597854135381078,-0.005812139849666793,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-08-21 23:00:00+00:00,70,-0.00131021839297925,-0.12897036244615862,0.4857142857142857,0.004297296341176283,0.004225867769747712,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-08-22 23:00:00+00:00,70,0.11097304694759942,0.02419390592637941,0.5714285714285714,0.0065998366318950645,0.006099836631895065,0.5,1.0,0.0,
ridge_wind_weather_only,2024-08-23 23:00:00+00:00,70,0.09116795760515033,-0.10200194033891652,0.5,0.0028787744567194753,0.002807345885290904,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-08-26 23:00:00+00:00,70,0.1475498918877862,-0.06142319882671854,0.5,0.005944888093585497,0.005802030950728354,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-27 23:00:00+00:00,70,-0.06999712699054024,-0.16043775274913943,0.4714285714285714,-0.001755230784057843,-0.0018980879269149859,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-28 23:00:00+00:00,70,-0.04091848790813701,-0.050512434920660806,0.4857142857142857,0.0017386030862383715,0.0017386030862383715,0.0,1.0,0.0,
ridge_wind_weather_only,2024-08-29 23:00:00+00:00,70,-0.20990276529574994,-0.30676877395734403,0.37142857142857144,-0.009220615614705786,-0.009363472757562928,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-08-30 23:00:00+00:00,70,0.02151425134744878,-0.027734944372882722,0.4857142857142857,-0.0028872932596261712,-0.0031015789739118854,0.21428571428571427,1.0,0.0,
ridge_wind_weather_only,2024-09-02 23:00:00+00:00,70,0.07792724486013845,0.10938937687441322,0.5857142857142857,0.003723401366229336,0.003294829937657907,0.42857142857142855,1.0,0.0,
ridge_wind_weather_only,2024-09-03 23:00:00+00:00,70,0.04362215784763233,0.0867458715651515,0.5714285714285714,0.004047385678408021,0.00397595710697945,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-09-04 23:00:00+00:00,70,0.026430083820279258,0.1335641420524332,0.6714285714285714,0.0025420919023305118,0.0024706633309019405,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-09-05 23:00:00+00:00,70,0.11086945009321979,-0.006574904579924531,0.6285714285714286,0.005364890035864713,0.005007747178721856,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2024-09-06 23:00:00+00:00,70,0.1579128182653688,0.39489277940437784,0.6285714285714286,0.018756040282687247,0.01797032599697296,0.7857142857142857,1.0,0.0,
ridge_wind_weather_only,2024-09-09 23:00:00+00:00,70,0.15435313032915016,0.10261355195515824,0.6571428571428571,0.001233013208869899,0.0005187274945841849,0.7142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-09-10 23:00:00+00:00,70,0.23438259788171456,0.30403164694193874,0.6571428571428571,0.006183293108231061,0.006040435965373918,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-09-11 23:00:00+00:00,70,0.12034376160770903,0.11972538098853103,0.6142857142857143,0.001058644658472907,0.001058644658472907,0.0,1.0,0.0,
ridge_wind_weather_only,2024-09-12 23:00:00+00:00,70,0.1271524795342803,0.11080579225301457,0.5428571428571428,0.0058532441854702,0.0058532441854702,0.0,1.0,0.0,
ridge_wind_weather_only,2024-09-13 23:00:00+00:00,70,-0.13976548239644637,-0.16583544378651202,0.38571428571428573,-0.0036006875783146167,-0.0037435447211717596,0.14285714285714285,1.0,0.0,
ridge_wind_weather_only,2024-09-16 23:00:00+00:00,70,-0.15724809275300547,-0.10626943489181842,0.37142857142857144,-0.0024489986297543676,-0.002520427201182939,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-09-17 23:00:00+00:00,70,-0.2908252782553021,-0.10860460619167465,0.34285714285714286,-0.011726662034853307,-0.012083804891996165,0.3571428571428571,1.0,0.0,
ridge_wind_weather_only,2024-09-18 23:00:00+00:00,70,-0.23124848033369463,-0.08460210774889002,0.32857142857142857,-0.007545615481634483,-0.007617044053063054,0.07142857142857142,1.0,0.0,
ridge_wind_weather_only,2024-09-19 23:00:00+00:00,70,-0.27987069880935334,-0.22199439947321867,0.32857142857142857,-0.009451928851456006,-0.009880500280027436,0.42857142857142855,1.0,0.0,
