price_node_mean_win_mean,price_node_mean_win_std,price_node_mean_last,price_node_std_win_mean,price_node_std_win_std,price_node_std_last,ssr_node_mean_win_mean,ssr_node_mean_win_std,ssr_node_mean_last,ssr_node_std_win_mean,ssr_node_std_win_std,ssr_node_std_last,t2m_node_mean_win_mean,t2m_node_mean_win_std,t2m_node_mean_last,t2m_node_std_win_mean,t2m_node_std_win_std,t2m_node_std_last,u100_node_mean_win_mean,u100_node_mean_win_std,u100_node_mean_last,u100_node_std_win_mean,u100_node_std_win_std,u100_node_std_last,v100_node_mean_win_mean,v100_node_mean_win_std,v100_node_mean_last,v100_node_std_win_mean,v100_node_std_win_std,v100_node_std_last,sin_hour,cos_hour,sin_month,cos_month,window_end,target_time,finance_feature_time,y,basket_return_next,lag_pc1,lag_pc2,lag_pc3,prev_pc1_change,rolling5_pc1_change,split
5.071311693106379,1.5284740247991568,3.182856321334839,3.6192826273895444,2.3224311250009104,6.877687454223633,-0.5409364080267205,0.19476077000468228,-0.6450979709625244,-0.5056430741969962,0.3973013722574329,-0.7338009476661682,-1.0008669616211028,0.26023121101515917,-1.0728540420532227,1.2756450692457812,0.6167083311325672,0.30675891041755676,0.7370092049415169,0.7450316990738465,1.3149151802062988,0.17918034833634183,0.8679054128967969,0.8320249319076538,-0.8093896757789134,0.743684406347773,-1.979975938796997,1.5283311527178047,1.3853688475408665,1.7519574165344238,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-01 23:00:00+00:00,2021-12-02 23:00:00+00:00,2021-11-30 23:00:00+00:00,-4.902710055136421,-0.04362643550187871,-0.12454949391660992,0.07353519301942874,0.31816502761437826,1.0239317447886354,0.2985747968454523,train
5.093542782323701,1.6470548788389812,5.015930652618408,3.2935422068195686,2.284819367187068,4.2037353515625,-0.5519666967059796,0.19333316632839842,-0.6450979709625244,-0.5309747682532318,0.39393504397179285,-0.7338009476661682,-1.0368737901250522,0.2554740963091741,-1.1634700298309326,1.2108263630375622,0.7303149021733322,2.1483302116394043,0.7742916430919909,0.7389116101968997,1.2737568616867065,0.1819564596350704,0.884600389076167,-0.26411372423171997,-0.8721500827953041,0.8214745430535629,-0.9278649091720581,1.4904118807143754,1.4116124347024939,-0.34437668323516846,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-02 23:00:00+00:00,2021-12-03 23:00:00+00:00,2021-12-01 23:00:00+00:00,3.0194554047079594,-0.01563670450960132,0.38058153896104024,1.03480239018646,-0.4302062076840609,0.5051310328776502,-0.02489551675500361,train
5.1570764020794915,1.6592151678104825,3.90352463722229,3.518369289203769,2.4817839585394386,4.123810291290283,-0.5712334351070846,0.17545190761574142,-0.6450979709625244,-0.5706778755411506,0.36396462134893437,-0.7338009476661682,-1.051854829348269,0.25728309680653366,-0.8334449529647827,1.3500623214945553,0.7304985033545717,1.5299431085586548,0.7994881552773828,0.7357044991978499,1.2279565334320068,0.25810389699680464,0.8887883022004129,0.7703815698623657,-0.7762902593572757,0.934289231533253,0.16957689821720123,1.1693345572817808,1.1730156835561718,0.2793467938899994,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-03 23:00:00+00:00,2021-12-06 23:00:00+00:00,2021-12-02 23:00:00+00:00,3.41699172604934,0.01794833808101515,-4.52212851617538,-0.8100624508748888,0.20403953918982953,-4.902710055136421,-1.6416128454771652,train
4.879947217447417,1.5203803933582674,4.199557304382324,4.01884073586691,2.14144209989869,4.527024745941162,-0.580540325392836,0.16614510345126185,-0.6452248096466064,-0.589484246358985,0.3346288826436942,-0.7374356985092163,-1.0185875701052802,0.24869557004406254,-1.3194791078567505,1.413899924051726,0.660661175118119,1.54141104221344,0.7175619976173732,0.8642210575578919,-0.18248388171195984,1.1943526821698816,1.1021634928889632,1.8400976657867432,-0.4144090832920656,0.8805552830145211,0.10844864696264267,0.9124298015960361,1.1059421996964196,0.49085646867752075,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-06 23:00:00+00:00,2021-12-07 23:00:00+00:00,2021-12-03 23:00:00+00:00,0.9660736936197569,0.032361611854021664,-1.5026731114674208,0.9096651777458064,0.5143059757538739,3.0194554047079594,-0.002514605222940425,train
4.9662081350882845,1.5550139019044102,2.8765974044799805,3.7767649947532584,2.0759550039864334,3.4412543773651123,-0.5886386803107425,0.1603587977807095,-0.6452248096466064,-0.6192425893885749,0.30312680819274906,-0.7374356985092163,-1.0843673724503744,0.21312396057297206,-1.1169308423995972,1.357674936431327,0.6045886756388054,1.6543138027191162,0.4096564573923215,0.7707691472667973,0.17569558322429657,1.5447709792116213,1.2241159312583052,5.105262756347656,-0.1549116380934027,1.0624241739087568,0.9120402336120605,0.8695937674577484,1.0812318149409323,2.3279170989990234,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-07 23:00:00+00:00,2021-12-08 23:00:00+00:00,2021-12-06 23:00:00+00:00,-3.8640568718986374,-0.008508203073441974,1.9143186145819193,1.352096512783637,-0.5353181936671276,3.41699172604934,0.6125599706574323,train
5.044883958640552,1.5711775546455968,4.646604537963867,3.333058702094214,1.5859864849340106,2.761329174041748,-0.592380345261301,0.15617818442260717,-0.6452248096466064,-0.6285336456217226,0.2832964535747901,-0.7374356985092163,-1.1349234655499458,0.15276308045137282,-0.9483368992805481,1.34386413542199,0.5666242327489786,1.4855350255966187,0.26020001913864343,0.6567272649072047,0.4202413558959961,1.7993740826357334,1.388004262749519,2.454742193222046,-0.049114007757799255,1.0387839699418195,0.6619428396224976,0.8276521062474612,0.9952879615507251,2.5734922885894775,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-08 23:00:00+00:00,2021-12-09 23:00:00+00:00,2021-12-07 23:00:00+00:00,0.4956251878531193,-0.003597892278447204,2.8803923082016762,-1.1184895650667608,-0.24940478451659587,0.9660736936197569,0.6009883604236566,train
5.171223267912865,1.5934789523545183,4.695602893829346,3.438844292114178,1.4814452539592187,1.2998465299606323,-0.5746044378140054,0.1747491399643842,-0.6451116800308228,-0.5859098230222506,0.33428461856217306,-0.7341930866241455,-1.1136355243978047,0.16242106826447505,-1.2001829147338867,1.4820204139465378,0.3262401955460418,0.4335882067680359,0.19739447761371376,0.6111666531916006,-0.036587394773960114,2.127262039730946,1.1286882272577594,0.5038284063339233,0.30805568744073664,0.7372430105301051,0.8981217741966248,1.1176235408030541,1.1014090035813373,1.8691915273666382,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-09 23:00:00+00:00,2021-12-10 23:00:00+00:00,2021-12-08 23:00:00+00:00,-1.6545693870479814,-0.021234488554710905,-0.9836645636969614,-0.16285015538086398,-0.3046420061447897,-3.8640568718986374,-0.2728492205316009,train
5.233890615048862,1.6132891507620553,5.302051067352295,2.9498445288766,1.145586678040361,1.897264838218689,-0.555927950905503,0.19412411109221572,-0.6452248096466064,-0.5485679528321183,0.3668904416638143,-0.7374356985092163,-1.1297225263856707,0.15402816453377402,-1.171798825263977,1.2524778751787726,0.5472782913573702,0.00036318277125246823,0.08283009199381229,0.49813801482372777,0.4273713529109955,2.3935598580255393,0.9479916279742856,2.8638224601745605,0.26195280807137133,0.7137486255018487,-0.30131617188453674,1.2825441717591493,1.0097090183840565,1.0726268291473389,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-10 23:00:00+00:00,2021-12-13 23:00:00+00:00,2021-12-09 23:00:00+00:00,2.211387958869451,0.0009158503372231101,-0.4880393758438421,-0.409196642717945,0.4638161092926857,0.4956251878531193,0.8068178280663071,train
5.557507562495413,1.4800258943896556,5.338316440582275,3.02427254976993,1.240930891982495,4.65974760055542,-0.5497956144473781,0.1899046672751861,-0.6452248096466064,-0.4939746844937049,0.4267908743325147,-0.7374356985092163,-0.9223058103095918,0.2998698978456944,-0.759800136089325,0.885064051583911,0.7636647220240926,0.05248601734638214,0.3752186529870544,0.3717295817432045,0.5266777873039246,1.3013874844029834,1.802854831635871,-0.06766912341117859,0.5761263096217244,0.570818503283499,0.7780008912086487,1.0249705222390948,1.2866627979886944,-0.9024491906166077,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-13 23:00:00+00:00,2021-12-14 23:00:00+00:00,2021-12-10 23:00:00+00:00,-2.7758114135023515,-0.028655909160702955,-2.1426087628918236,0.25487175367315285,-0.49407719271161993,-1.6545693870479814,-0.12798713028488104,train
5.853220392550741,1.626221437320456,5.337453842163086,3.1355485808425803,1.2670394024026317,4.933610439300537,-0.5497956144473781,0.1899046672751861,-0.6452248096466064,-0.4939746844937049,0.4267908743325147,-0.7374356985092163,-0.8455769362903777,0.30052204251212095,-0.5104876756668091,0.5962278372916487,0.7262255939481393,-0.24786455929279327,0.5114965748396658,0.26259329272370097,1.000121831893921,0.8187182032949446,1.7510852844297562,-0.1049925833940506,0.46251573469046325,0.4634135898149352,0.6761540174484253,0.7562669299188114,1.360315955457445,-0.7771419882774353,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-14 23:00:00+00:00,2021-12-15 23:00:00+00:00,2021-12-13 23:00:00+00:00,3.2467214916132834,0.006311950416684677,0.06877919597762765,0.42797361133871337,0.5689817347784054,2.211387958869451,-0.3691078837208589,train
6.191240418524969,1.5552973381130424,5.8414506912231445,3.517080263595008,1.6538546902208038,3.7456412315368652,-0.5447476060057636,0.19180484124560707,-0.6452248096466064,-0.4724344167459224,0.45005257005972005,-0.7374356985092163,-0.741452981496141,0.32789998368653955,-0.3467951714992523,0.33360917122038136,0.7207522547334362,-0.32933372259140015,0.6095355612092784,0.3040452397363938,0.8980919718742371,0.47044392302216564,1.4062119939358513,1.0215587615966797,0.3976278067788198,0.45221292861001494,-0.19713237881660461,0.22978123277425766,1.2113616395388975,-0.9335859417915344,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-15 23:00:00+00:00,2021-12-16 23:00:00+00:00,2021-12-14 23:00:00+00:00,0.962684925515652,0.016398648913685063,-2.707032217524724,1.2257510301492949,-0.8576901270626053,-2.7758114135023515,-1.1174849051452806,train
6.39693425099055,1.6989945159799806,6.78785514831543,3.785758171635236,1.8395710986649536,3.3519654273986816,-0.54520966086836,0.19457393491205308,-0.6452248096466064,-0.47711644290635985,0.4513023975176461,-0.7374356985092163,-0.6532849555923825,0.3333693261956356,-0.5932722091674805,0.03500815623729501,0.6754673646162964,-0.6528801321983337,0.5889119066386705,0.3512578026932401,-0.41027551889419556,0.2702526851027783,1.225094216119062,0.7165244817733765,0.20928754573244424,0.5583883086984855,-0.9143661856651306,-0.20419983423891522,0.825809437018597,-0.5387570858001709,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-16 23:00:00+00:00,2021-12-17 23:00:00+00:00,2021-12-15 23:00:00+00:00,-2.226728010937972,-0.006366153312980091,0.5396892740885595,0.043175453549963494,0.14883682111204938,3.2467214916132834,0.3046707675571036,train
6.721121407690502,1.7786667285022524,7.39482307434082,4.080609610088037,1.7060182115155071,3.6989235877990723,-0.5424475261714266,0.20071112816984504,-0.6452248096466064,-0.46670009430852677,0.4702657482327438,-0.7374356985092163,-0.5597603271404902,0.25407994371273696,-0.6199751496315002,-0.15923525580607625,0.8126173246995683,-1.2790175676345825,0.4539347662191306,0.5563270392544247,-0.7027903199195862,0.060622951100369735,0.8944230253994055,1.3747637271881104,0.09323351140621872,0.6397691501555814,-0.8079319596290588,-0.4034483691544405,0.5787609984614619,-0.6029099225997925,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-17 23:00:00+00:00,2021-12-20 23:00:00+00:00,2021-12-16 23:00:00+00:00,-0.39243929513815135,-0.01129543881150614,1.5023741996042115,-0.07670948770905776,-0.33275643315313935,0.962684925515652,0.39808271508961013,train
7.45995925721668,1.840027657934034,7.749305725097656,5.036011156759092,2.4395754982872195,2.059690237045288,-0.5225578509021683,0.2188811989520032,-0.6452248096466064,-0.4465767011002061,0.4809920708655745,-0.7374356985092163,-0.6079201485429492,0.24639276022186932,-1.2684882879257202,-0.650902438832591,0.4971491974395465,0.5659947395324707,-0.057690740851241915,0.715530062749988,-1.031191349029541,0.5383154505065509,1.0928447844672222,-0.9696240425109863,-0.6186713529972448,0.7488196924462692,-0.3768857717514038,-0.4161092198697761,0.5385396462919912,-1.1769006252288818,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-20 23:00:00+00:00,2021-12-21 23:00:00+00:00,2021-12-17 23:00:00+00:00,2.5961679105972504,0.015163672735393045,-0.7243538113337603,-0.18991347750061105,0.4022059757579506,-2.226728010937972,0.283650990311612,train
8.016202276661282,2.3025167526216737,8.768898010253906,5.0251399376207875,2.5109654883795134,3.302483081817627,-0.5022371026349165,0.23492657903040914,-0.6452248096466064,-0.40501855888093513,0.5039577717594647,-0.7374356985092163,-0.7084259752716336,0.3526876900294548,-1.4549354314804077,-0.48068223854975906,0.7677501620350259,1.285813570022583,-0.27956652940650073,0.6896444121228064,-0.808032751083374,0.577150870824144,1.0564448549052519,0.29221516847610474,-0.683402315757814,0.6673136850728124,0.2974563241004944,-0.4654595651109481,0.5685146131434057,-1.0094070434570312,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-21 23:00:00+00:00,2021-12-22 23:00:00+00:00,2021-12-20 23:00:00+00:00,-0.9531966207278644,0.006410166621898466,-1.1167931064719117,0.5586381978662295,-0.5535493598377129,-0.39243929513815135,-0.2371144604899084,train
8.514646098727273,2.45281840648695,8.802677154541016,4.9195353869526155,2.514596592684199,4.321494102478027,-0.5002986173661027,0.24134358115918847,-0.6452248096466064,-0.4043401746034977,0.5158791007696322,-0.7374356985092163,-0.8542939046663898,0.38370204203596936,-1.2599167823791504,-0.18429854810598217,1.0757134808617228,2.3057498931884766,-0.5192957408504472,0.4389221274129157,-0.5139841437339783,0.4307126888916606,1.1293368565234962,-1.671213150024414,-0.6355924756443572,0.7489090840136579,1.236851453781128,-0.4501711337361485,0.5816233603816752,-0.2215617299079895,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-22 23:00:00+00:00,2021-12-23 23:00:00+00:00,2021-12-21 23:00:00+00:00,0.24600957008932034,0.008328056460516903,1.4793748041253387,0.4641640751104212,0.3484455077853384,2.5961679105972504,0.8372814043300121,train
8.648136672519502,2.448456854950669,5.478141784667969,4.91615976588357,2.6145794274355905,9.44987964630127,-0.5016506260976062,0.23646751707439304,-0.6452248096466064,-0.40230316056736876,0.5115846546199576,-0.7374356985092163,-0.9396259188652039,0.3426740226803505,-0.7178189158439636,0.23872306396203516,1.3260585893934,1.534204125404358,-0.5305376971983129,0.43723873059328816,0.6778259873390198,0.2718548584463341,1.1951944395890388,0.6953000426292419,-0.41902595663088416,0.9283607437628181,0.21377691626548767,-0.33483130846261266,0.6231639889325984,0.5886646509170532,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-23 23:00:00+00:00,2021-12-27 23:00:00+00:00,2021-12-22 23:00:00+00:00,-1.5889210233365443,-0.00610924399474448,0.5261781833974744,-0.007429326180343216,-0.4476616208934212,-0.9531966207278644,-0.0027022181382175604,train
7.103099598061471,3.239825362015722,2.3217992782592773,3.1209599549017315,2.616170493118521,6.150240898132324,-0.5292898722774615,0.21883991202908168,-0.6452248096466064,-0.47168036683883874,0.46613531545892756,-0.7374356985092163,-1.1340832912496157,0.25854749653977277,-1.1910905838012695,2.020385434230169,0.665844703854412,1.955458164215088,-0.6755515216361909,0.5795401218985237,-1.5618817806243896,0.13804426230490208,0.7739515703318707,-0.5316316485404968,0.3164351953892037,0.5196014457562216,0.728225827217102,-0.4563975262876955,0.8303008056205193,-0.6667342782020569,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-27 23:00:00+00:00,2021-12-28 23:00:00+00:00,2021-12-23 23:00:00+00:00,1.2963607053077177,0.0027024037397502007,0.7721877534867947,0.3653231265639458,0.2193553289614956,0.24600957008932034,-0.14603728922348388,train
5.92105298666727,2.97275838721002,3.0612375736236572,3.067125960064697,2.585858224419684,4.01663064956665,-0.536274080655338,0.20420867488374767,-0.6452248096466064,-0.4830967449150713,0.4422794805809539,-0.7374356985092163,-1.1138957181856746,0.24223477303555752,-1.1910905838012695,2.154883398186593,0.519893890767933,1.955458164215088,-0.7749932159980139,0.6574653272268063,-1.5618817806243896,0.1149852860364176,0.7781765120564172,-0.5316316485404968,0.4195614079224123,0.513911088235913,0.728225827217102,-0.4192537005125944,0.8109950583852598,-0.6667342782020569,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-28 23:00:00+00:00,2021-12-29 23:00:00+00:00,2021-12-27 23:00:00+00:00,-0.6895248253510126,-0.00060940796689006,-0.8167332698497497,-0.5248177565399788,0.6581474003089471,-1.5889210233365443,-0.018475891703198365,train
4.9355098484527495,2.319732143727465,1.2410718202590942,2.508831156450989,2.487627339981766,0.779346764087677,-0.5463546803914054,0.18663650581155564,-0.6452248096466064,-0.4996366115949405,0.4075732504224125,-0.7374356985092163,-1.0892312239323343,0.21624599605327283,-1.1910905838012695,2.199673200647036,0.4712137677374882,1.955458164215088,-0.9050172393520673,0.7077810936751792,-1.5618817806243896,0.07706892676651478,0.7412435340385469,-0.5316316485404968,0.42714944073287325,0.5047215828194841,0.728225827217102,-0.3868219876950163,0.7763667648282915,-0.6667342782020569,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-29 23:00:00+00:00,2021-12-30 23:00:00+00:00,2021-12-28 23:00:00+00:00,1.1971774549406,0.011270211945944191,0.47962743545796804,1.7987867687913726,-0.13413199784307764,1.2963607053077177,0.31928410838597543,train
3.9354321687770564,1.7870078367488824,0.9855270385742188,2.1525545845229535,2.060623543259324,4.722102165222168,-0.5513747324973034,0.17978853378938278,-0.6452248096466064,-0.49698519061868346,0.4121081928347073,-0.7374356985092163,-1.1207826272362755,0.1858163686699594,-1.1910905838012695,2.164991865555445,0.4526597616094326,1.955458164215088,-1.149940043776518,0.5538878265468677,-1.5618817806243896,0.07029258987555902,0.696356653686213,-0.5316316485404968,0.404732937963369,0.46653053210530543,0.728225827217102,-0.5086633921822622,0.7358999041501044,-0.6667342782020569,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-30 23:00:00+00:00,2022-01-03 23:00:00+00:00,2021-12-29 23:00:00+00:00,-0.16207901883245857,0.008448904086024911,-0.2098973898930445,-0.20065779372688877,-0.3062231185645554,-0.6895248253510126,-0.33785443880367716,val
1.6953387627533327,1.5355519839930851,2.5250675678253174,2.194193021665948,1.5135526853518806,1.299958348274231,-0.5269623434481522,0.1966948163050294,-0.5444111824035645,-0.4218017619111509,0.45362259094324997,-0.2023438662290573,-0.8892822678067854,0.4622735199030676,-0.6917315721511841,1.6180546950726282,0.5217790691747498,1.345982313156128,-0.62045364543086,1.4360976691532095,0.9754787087440491,-0.21839506391968047,0.5626020980902015,0.9299651980400085,0.8543692763806099,0.3065603212311609,-0.16203822195529938,-0.7555988219877084,0.5421515947271679,2.5747177600860596,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-03 23:00:00+00:00,2022-01-04 23:00:00+00:00,2021-12-30 23:00:00+00:00,-2.905928400296108,-0.01907043230392512,0.9872800650475556,-0.016090866536868743,0.13411495235775595,1.1971774549406,0.09222037633001579,val
1.8057273333515262,1.6219370357798188,2.7515828609466553,1.8079156644830836,1.4495478196237737,2.360466241836548,-0.5398729201627984,0.19144889031910717,-0.6407521963119507,-0.4489127263701188,0.4486809722862333,-0.705612301826477,-0.8489023196023135,0.4502160136328474,-1.2653154134750366,1.500010382916246,0.5342806564995413,0.6969588994979858,-0.2510174938610622,1.4854125450257087,1.7947190999984741,-0.10954382139745922,0.578460298834952,0.4905647039413452,0.655223488852027,0.6305197579005845,-0.7719386219978333,-0.5487439757700832,0.8290616982691315,0.07219596952199936,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-04 23:00:00+00:00,2022-01-05 23:00:00+00:00,2022-01-03 23:00:00+00:00,0.10312719762441436,-0.018848055413491497,0.825201046215097,0.347647935619109,-0.35494739834306926,-0.16207901883245857,0.010602658545660004,val
1.8389467360961826,1.6501804193966578,3.9007694721221924,2.204703542786384,1.560243620220339,4.172096252441406,-0.5503118867719812,0.18833948966635095,-0.6407521963119507,-0.48030230749975,0.43432596120472017,-0.705612301826477,-0.8599607218056917,0.46339207597318094,-1.3312411308288574,1.26738986430601,0.6335145936502274,0.09028588235378265,0.16353514151913778,1.4749293058976978,0.4215814173221588,-0.02035861386684701,0.5844908128502793,-0.9278273582458496,0.3626228461396836,0.9413796393399332,-1.4913606643676758,-0.268091489106328,1.1086736375380735,2.934990882873535,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-05 23:00:00+00:00,2022-01-06 23:00:00+00:00,2022-01-04 23:00:00+00:00,-1.3443736884710642,-0.034240071589569106,-2.080727354081011,-0.3018947065065536,0.6227875763170115,-2.905928400296108,-0.25279881684625277,val
2.2556303921377374,1.955696880015687,3.5329861640930176,1.9634128509455226,1.5560046348845133,2.7390129566192627,-0.5606860989660379,0.18499125612288614,-0.6452248096466064,-0.5192844395060092,0.4051553257074851,-0.7374356985092163,-0.8644311570872864,0.47018622932644766,-1.4146709442138672,1.0511059798743754,0.627701992399596,0.5926856398582458,0.5013257053991159,1.3075239435075607,1.0659693479537964,-0.07007502263046003,0.6517389669000729,-0.5309170484542847,0.24982775745558597,0.9907492154054529,1.1943286657333374,0.03323127902556388,1.3501540653921476,1.0940649509429932,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-06 23:00:00+00:00,2022-01-07 23:00:00+00:00,2022-01-05 23:00:00+00:00,0.7741891683842033,-0.02601614163592428,-1.9776001564565968,0.07284472211920774,-0.8686778865869642,0.10312719762441436,-0.49144551838291345,val
2.853828566148877,1.9805786867177708,4.45558500289917,1.7317670718711313,1.4650484823021097,2.30754017829895,-0.5579397606474924,0.19010026352174705,-0.6452248096466064,-0.5259027693620217,0.385176644982851,-0.7374356985092163,-0.8963712085748002,0.49822157161596076,-1.4146709442138672,0.8564241906805408,0.5182153815349915,0.5926856398582458,0.8767330094817138,1.0009514557935606,1.0659693479537964,-0.0699729369038583,0.6516662818504467,-0.5309170484542847,0.3164138772436196,1.0355850551077934,1.1943286657333374,0.2847740260462853,1.3603604942352359,1.0940649509429932,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-07 23:00:00+00:00,2022-01-10 23:00:00+00:00,2022-01-06 23:00:00+00:00,2.1397956678743157,-0.0032713238738305396,-3.321973844927661,0.9477688673321303,0.9039625561361712,-1.3443736884710642,-0.6224152910069238,val
4.297708244196007,1.522988847730941,4.810608386993408,1.7089333339161905,1.4560920816039176,1.2852932214736938,-0.5850798430592044,0.1595878800754296,-0.6452248096466064,-0.5962392923510855,0.31767607203610154,-0.7374356985092163,-1.1804957315325737,0.23273370982058067,-1.284956455230713,0.7133130447584248,0.40643200005149893,0.5764341950416565,0.8436457348566148,0.5684021957614467,-0.49389204382896423,-0.12468133364537996,0.7261491819284626,-0.5472771525382996,0.04720926320268994,0.9521916343913175,0.3287369906902313,0.7673046298524631,1.0399538313221364,0.34845349192619324,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-10 23:00:00+00:00,2022-01-11 23:00:00+00:00,2022-01-07 23:00:00+00:00,0.8295298154725547,0.005948458317452018,-2.5477846765434577,0.8324950671343563,0.6131101913788417,0.7741891683842033,-0.707012948318203,val
4.615692033299378,1.5695200907101314,4.369837284088135,1.985003171028525,1.4227579628712317,0.8294230103492737,-0.5855058062339334,0.15974272522324953,-0.6452248096466064,-0.5992700920351559,0.31886175555896573,-0.7374356985092163,-1.226934940332458,0.20686849843991853,-1.2657357454299927,0.5573100689119505,0.426792154180464,0.28666767477989197,0.7032977398374074,0.6218154415397789,0.33784130215644836,-0.30429502205169273,0.7670983515886131,-0.8017338514328003,0.20616449240367815,0.9096672996809074,-0.12977269291877747,0.7330462528015709,0.9962137933247591,0.26112234592437744,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-11 23:00:00+00:00,2022-01-12 23:00:00+00:00,2022-01-10 23:00:00+00:00,0.0649217124599834,0.00640132236501744,-0.4079890086691419,-0.0029565916682702145,-0.6868700791321293,2.1397956678743157,-0.24663801097684823,val
4.813794851657891,1.5252238788406483,3.7691216468811035,1.792856990919626,1.2388226222851342,3.08994722366333,-0.5582892016779321,0.20385541514076846,-0.6452248096466064,-0.547265079049837,0.3928942672780494,-0.7374356985092163,-1.2293916507845832,0.19837040852609228,-1.2864363193511963,0.5584277166261538,0.42334915057893535,0.33580315113067627,0.5710419889073819,0.5459569196069648,0.4354586899280548,-0.3783499397963862,0.7291277067508863,-0.34128937125205994,0.34487507920130156,0.7093468703149991,-0.36794382333755493,0.6239769393134684,0.8987306429932981,0.5394663214683533,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-12 23:00:00+00:00,2022-01-13 23:00:00+00:00,2022-01-11 23:00:00+00:00,-0.10731738303982269,0.0057725040473065314,0.42154080680341277,-0.380018198690253,0.8367400608095171,0.8295298154725547,0.5004536321768843,val
4.735559384382906,1.4915896648280462,3.3781704902648926,2.1717767661625875,1.3231858328067532,3.401618480682373,-0.48533935739847256,0.2971392094092831,0.2683141231536865,-0.42202465289405416,0.5358929842510107,0.8372482657432556,-1.2028929506029402,0.214191627309856,-1.0350046157836914,0.4616526242642153,0.5484540755795174,-0.05752456188201904,0.5816104435916281,0.5397994523397476,0.9169582724571228,0.027920493953085195,1.1213501145234333,2.8208560943603516,0.2845886295558774,0.6889423112404798,-0.7162236571311951,0.26114717604858534,0.892037113890387,-1.1505028009414673,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-13 23:00:00+00:00,2022-01-14 23:00:00+00:00,2022-01-12 23:00:00+00:00,-2.7270272305481167,-0.022978464615264725,0.4864625192633962,-0.34784520455359336,-0.06794906871399368,0.0649217124599834,0.49281253514399814,val
4.731793541638624,1.4681738379636384,5.043445110321045,2.3403403377104994,1.3622046885770507,1.582233190536499,-0.3867228016052173,0.3812895640059449,-0.6452248096466064,-0.2600721393135332,0.6651637280302002,-0.7374356985092163,-1.1394364486138027,0.21903772410738162,-1.0996043682098389,0.3263513057789255,0.6534130570440828,-0.5107508897781372,0.47246660477304386,0.5282779211202442,-0.21608659625053406,0.2974429508044739,1.2677437970522745,-0.380022794008255,-0.018065133355169866,0.6896426779251026,-0.7453210949897766,0.05958207278135454,0.8491539912723557,-0.35577842593193054,-0.25881904510252157,0.9659258262890681,0.0,1.0,2022-01-14 23:00:00+00:00,2022-01-17 23:00:00+00:00,2022-01-13 23:00:00+00:00,3.1114901532387433,0.008222058142819032,0.3791451362235735,-0.4043936088664952,-0.339433389662351,-0.10731738303982269,0.7402237962302465,val
