target_time,n_names,gross_return,net_return,turnover,gross_exposure,net_exposure,long_count,short_count,model,fold
2024-11-11 23:00:00+00:00,70,0.03504127015652186,0.034041270156521856,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,-0.005352457675514131,-0.006209600532656989,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.020608410226503636,-0.021608410226503637,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.00032841979783863927,-0.0010427055121243534,0.7142857142857142,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,-0.01627332964986571,-0.017059043935579995,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.009631974445842505,-0.010274831588699648,0.6428571428571428,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.001540125784631862,-0.002397268641774719,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,0.008097452737031009,0.0073117384513167235,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,-0.007490392859258336,-0.008561821430686907,1.0714285714285714,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.008439354210367171,-0.009582211353224315,1.1428571428571428,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,0.005757856843503437,0.005043571129217723,0.7142857142857142,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.0001867618027912657,-0.0008132381972087344,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,0.00995501879434677,0.009169304508632485,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.022704849013860242,0.021919134728145957,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,0.00427779423095972,0.0032063656595311485,1.0714285714285714,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,-0.009515046111440486,-0.010800760397154772,1.2857142857142856,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,-0.004220237303815361,-0.005220237303815361,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,0.022367544028420557,0.0215104011712777,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,0.024377902970763064,0.023592188685048778,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,0.0017372830865525707,0.000594425943695428,1.1428571428571428,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,0.006617065348384171,0.005545636776955599,1.0714285714285714,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.011739509881427603,0.010739509881427602,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,-0.009704181507987736,-0.01084703865084488,1.1428571428571428,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,-0.009750597676373936,-0.010607740533516792,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,-0.0006136731134296486,-0.0013993873991439343,0.7857142857142857,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,0.01591943723915503,0.015062294382012174,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,0.015913743857854032,0.01534231528642546,0.5714285714285714,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,-0.011993088212083378,-0.012921659640654806,0.9285714285714285,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,0.0034661977271118966,0.0024661977271118966,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.010573377964149961,-0.011644806535578534,1.0714285714285714,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,0.009919838489358639,0.009062695632215782,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,0.0035264612092312936,0.0026693183520884365,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,0.019472159772880714,0.018615016915737855,0.8571428571428571,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,0.01798843979592178,0.016845582653064635,1.1428571428571428,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,0.007167260615053884,0.006167260615053884,1.0,1.0,0.0,14,14,lagged_return_reversal,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.028484839755582213,-0.029484839755582214,1.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.031313004490814866,-0.031313004490814866,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,-0.012023493909729559,-0.012023493909729559,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,-0.005271279626127925,-0.005271279626127925,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,-0.006213293168854786,-0.006213293168854786,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-08 23:00:00+00:00,70,-0.006085115071887695,-0.006085115071887695,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-09 23:00:00+00:00,70,-0.00483293405533291,-0.00483293405533291,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-10 23:00:00+00:00,70,0.0010390172200458144,0.0010390172200458144,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-11 23:00:00+00:00,70,0.0031085577898396855,0.0031085577898396855,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-12 23:00:00+00:00,70,0.0014307533323606352,0.0014307533323606352,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-15 23:00:00+00:00,70,-0.0054693333731847,-0.0054693333731847,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-16 23:00:00+00:00,70,-0.006516026338540929,-0.006516026338540929,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-17 23:00:00+00:00,70,-0.009953703626985947,-0.009953703626985947,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-18 23:00:00+00:00,70,-0.018287872924360085,-0.018287872924360085,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-19 23:00:00+00:00,70,-0.01912820514549284,-0.01912820514549284,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-22 23:00:00+00:00,70,-0.0116206622516319,-0.0116206622516319,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-23 23:00:00+00:00,70,-0.008825519424993619,-0.008825519424993619,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-24 23:00:00+00:00,70,-0.003159903356089063,-0.003159903356089063,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-25 23:00:00+00:00,70,0.0003883626302079359,0.0003883626302079359,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-26 23:00:00+00:00,70,-0.004101485290042108,-0.004101485290042108,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-29 23:00:00+00:00,70,-0.005366808039448772,-0.005366808039448772,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-30 23:00:00+00:00,70,-0.0035895070640714487,-0.0035895070640714487,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-31 23:00:00+00:00,70,-0.013402521362884872,-0.013402521362884872,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-01 23:00:00+00:00,70,-0.017906832359278608,-0.017906832359278608,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-02 23:00:00+00:00,70,-0.010635652695329147,-0.010635652695329147,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-05 23:00:00+00:00,70,-0.007399778439762767,-0.007399778439762767,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-06 23:00:00+00:00,70,-0.010110284958921975,-0.010110284958921975,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-07 23:00:00+00:00,70,-0.0042248951809850084,-0.0042248951809850084,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-08 23:00:00+00:00,70,-0.0016106860056900572,-0.0016106860056900572,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-09 23:00:00+00:00,70,-6.103694176535467e-05,-6.103694176535467e-05,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-12 23:00:00+00:00,70,-0.004714057236667497,-0.004714057236667497,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-13 23:00:00+00:00,70,-0.001002518993360813,-0.001002518993360813,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-14 23:00:00+00:00,70,-0.0004233469838310618,-0.0004233469838310618,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-15 23:00:00+00:00,70,7.216944775016094e-05,7.216944775016094e-05,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-16 23:00:00+00:00,70,-0.004450959047137195,-0.004450959047137195,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-19 23:00:00+00:00,70,-0.006162895397027217,-0.006162895397027217,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-20 23:00:00+00:00,70,-0.012236312280782815,-0.012236312280782815,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-21 23:00:00+00:00,70,-0.014072076750998233,-0.014072076750998233,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-22 23:00:00+00:00,70,-0.016428460251693314,-0.016428460251693314,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-23 23:00:00+00:00,70,-0.016191581066329036,-0.016191581066329036,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-26 23:00:00+00:00,70,-0.012845748226299353,-0.012845748226299353,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-27 23:00:00+00:00,70,-0.01122429692436038,-0.01122429692436038,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-28 23:00:00+00:00,70,-0.009696483451026632,-0.009696483451026632,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-29 23:00:00+00:00,70,-0.0005687920287735524,-0.0005687920287735524,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-08-30 23:00:00+00:00,70,-0.005040242155033692,-0.005040242155033692,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-02 23:00:00+00:00,70,-0.006391883538065012,-0.006391883538065012,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-03 23:00:00+00:00,70,-0.006780225345796473,-0.006780225345796473,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-04 23:00:00+00:00,70,-0.006880774478736042,-0.006880774478736042,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-05 23:00:00+00:00,70,-0.007362577074435988,-0.007362577074435988,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-06 23:00:00+00:00,70,-0.007034776681156462,-0.007034776681156462,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-09 23:00:00+00:00,70,-0.014595611047122455,-0.014595611047122455,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-10 23:00:00+00:00,70,-0.018047919185089734,-0.018047919185089734,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-11 23:00:00+00:00,70,-0.012042173765524878,-0.012042173765524878,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-12 23:00:00+00:00,70,-0.019099026012220275,-0.019099026012220275,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-13 23:00:00+00:00,70,-0.010484593195237606,-0.010484593195237606,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-16 23:00:00+00:00,70,-0.010526844774844453,-0.010526844774844453,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-17 23:00:00+00:00,70,-0.0009258321065364658,-0.0009258321065364658,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-18 23:00:00+00:00,70,-0.0054391103323279,-0.0054391103323279,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-19 23:00:00+00:00,70,-0.0008188198951543577,-0.0008188198951543577,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-20 23:00:00+00:00,70,-0.0022416172405664773,-0.0022416172405664773,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-23 23:00:00+00:00,70,0.008176442892158164,0.008176442892158164,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-24 23:00:00+00:00,70,0.008185640816568612,0.008185640816568612,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-25 23:00:00+00:00,70,0.01003515593294562,0.01003515593294562,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-26 23:00:00+00:00,70,0.017442690055774812,0.017442690055774812,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-27 23:00:00+00:00,70,0.003925211068075271,0.003925211068075271,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-09-30 23:00:00+00:00,70,-0.0029922642954223894,-0.0029922642954223894,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-01 23:00:00+00:00,70,-0.009464233121731346,-0.009464233121731346,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-02 23:00:00+00:00,70,-0.006800942923765623,-0.006800942923765623,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-03 23:00:00+00:00,70,-0.014132833669223513,-0.014132833669223513,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-04 23:00:00+00:00,70,0.0010584518634792661,0.0010584518634792661,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-07 23:00:00+00:00,70,0.014764703541003683,0.014764703541003683,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-08 23:00:00+00:00,70,0.016586629788197877,0.016586629788197877,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-09 23:00:00+00:00,70,0.010242521411328453,0.010242521411328453,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-10 23:00:00+00:00,70,0.006987347239886357,0.006987347239886357,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-11 23:00:00+00:00,70,0.0024626212205258904,0.0024626212205258904,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-14 23:00:00+00:00,70,-0.009868175235918477,-0.009868175235918477,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-15 23:00:00+00:00,70,-0.01113133779105424,-0.01113133779105424,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-16 23:00:00+00:00,70,-0.013595026046557672,-0.013595026046557672,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-17 23:00:00+00:00,70,-0.010380767116441725,-0.010380767116441725,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-18 23:00:00+00:00,70,-0.006441589229094056,-0.006441589229094056,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-21 23:00:00+00:00,70,-0.0052042160965165354,-0.0052042160965165354,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-22 23:00:00+00:00,70,-0.004012423658689265,-0.004012423658689265,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-23 23:00:00+00:00,70,-0.0009159169502176557,-0.0009159169502176557,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-24 23:00:00+00:00,70,0.0022961776562701185,0.0022961776562701185,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-25 23:00:00+00:00,70,0.0021098148294714076,0.0021098148294714076,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-28 23:00:00+00:00,70,0.005459400002028807,0.005459400002028807,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-29 23:00:00+00:00,70,0.006377229380910899,0.006377229380910899,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-30 23:00:00+00:00,70,0.0019447891021809128,0.0019447891021809128,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-10-31 23:00:00+00:00,70,-0.0019051894517327847,-0.0019051894517327847,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-01 23:00:00+00:00,70,-0.0008402953455329677,-0.0008402953455329677,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-04 23:00:00+00:00,70,0.0018941445666640507,0.0018941445666640507,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-05 23:00:00+00:00,70,0.00014525655265226338,0.00014525655265226338,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-06 23:00:00+00:00,70,-0.005098658675952341,-0.005098658675952341,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-07 23:00:00+00:00,70,-0.010550082837177835,-0.010550082837177835,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-08 23:00:00+00:00,70,-0.01937843619401208,-0.01937843619401208,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-11 23:00:00+00:00,70,-0.021883523366831432,-0.021883523366831432,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-12 23:00:00+00:00,70,-0.023866121940528406,-0.023866121940528406,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-13 23:00:00+00:00,70,-0.011204962962272915,-0.011204962962272915,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-14 23:00:00+00:00,70,-0.014983378514388928,-0.014983378514388928,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-15 23:00:00+00:00,70,-0.015682190341016464,-0.015682190341016464,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-18 23:00:00+00:00,70,-0.02167842674017905,-0.02167842674017905,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-19 23:00:00+00:00,70,-0.01940565360185211,-0.01940565360185211,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-20 23:00:00+00:00,70,-0.026341256291006223,-0.026341256291006223,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-21 23:00:00+00:00,70,-0.02305464275953266,-0.02305464275953266,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-22 23:00:00+00:00,70,-0.014067899126749725,-0.014067899126749725,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-25 23:00:00+00:00,70,-0.0008909268214772099,-0.0008909268214772099,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-26 23:00:00+00:00,70,0.0011629481084543148,0.0011629481084543148,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-27 23:00:00+00:00,70,0.016182625309082765,0.016182625309082765,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-28 23:00:00+00:00,70,0.02432995208910135,0.02432995208910135,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-11-29 23:00:00+00:00,70,0.01881891264672947,0.01881891264672947,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-02 23:00:00+00:00,70,0.007314738509039007,0.007314738509039007,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-03 23:00:00+00:00,70,0.0002883890044903696,0.0002883890044903696,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-04 23:00:00+00:00,70,-0.006795637652545645,-0.006795637652545645,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-05 23:00:00+00:00,70,-0.012343275237376508,-0.012343275237376508,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-06 23:00:00+00:00,70,-0.003008712927671566,-0.003008712927671566,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-09 23:00:00+00:00,70,0.000795071426421615,0.000795071426421615,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-10 23:00:00+00:00,70,0.008925243415969685,0.008925243415969685,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-11 23:00:00+00:00,70,0.008307060483382207,0.008307060483382207,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-12 23:00:00+00:00,70,0.013203295147366545,0.013203295147366545,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-13 23:00:00+00:00,70,0.008581794866048114,0.008581794866048114,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-16 23:00:00+00:00,70,0.0058910424387552535,0.0058910424387552535,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-17 23:00:00+00:00,70,0.00332343208806103,0.00332343208806103,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-18 23:00:00+00:00,70,0.011222116727688204,0.011222116727688204,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-19 23:00:00+00:00,70,0.005621574397203763,0.005621574397203763,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-20 23:00:00+00:00,70,-0.004058522108775866,-0.004058522108775866,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-23 23:00:00+00:00,70,-0.0015215240411865388,-0.0015215240411865388,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-24 23:00:00+00:00,70,-0.002049319463843535,-0.002049319463843535,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-27 23:00:00+00:00,70,-0.012161648944462151,-0.012161648944462151,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-30 23:00:00+00:00,70,-0.007376712494580554,-0.007376712494580554,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-12-31 23:00:00+00:00,70,0.0009790923126712539,0.0009790923126712539,0.0,1.0,0.0,14,14,ridge_country_features_only,fold_2019_2023_to_2024h2
2024-07-01 23:00:00+00:00,70,-0.009013956728377986,-0.010013956728377987,1.0,1.0,0.0,14,14,ridge_finance_only,fold_2019_2023_to_2024h2
2024-07-02 23:00:00+00:00,70,-0.013427882409186279,-0.013785025266329135,0.3571428571428571,1.0,0.0,14,14,ridge_finance_only,fold_2019_2023_to_2024h2
2024-07-03 23:00:00+00:00,70,-0.009014420726845412,-0.009442992155416842,0.42857142857142855,1.0,0.0,14,14,ridge_finance_only,fold_2019_2023_to_2024h2
2024-07-04 23:00:00+00:00,70,-0.006034053329566798,-0.00617691047242394,0.14285714285714285,1.0,0.0,14,14,ridge_finance_only,fold_2019_2023_to_2024h2
2024-07-05 23:00:00+00:00,70,-0.0002930651449909881,-0.0007930651449909881,0.5,1.0,0.0,14,14,ridge_finance_only,fold_2019_2023_to_2024h2
