price_node_mean_win_mean,price_node_mean_win_std,price_node_mean_last,price_node_std_win_mean,price_node_std_win_std,price_node_std_last,ssr_node_mean_win_mean,ssr_node_mean_win_std,ssr_node_mean_last,ssr_node_std_win_mean,ssr_node_std_win_std,ssr_node_std_last,t2m_node_mean_win_mean,t2m_node_mean_win_std,t2m_node_mean_last,t2m_node_std_win_mean,t2m_node_std_win_std,t2m_node_std_last,u100_node_mean_win_mean,u100_node_mean_win_std,u100_node_mean_last,u100_node_std_win_mean,u100_node_std_win_std,u100_node_std_last,v100_node_mean_win_mean,v100_node_mean_win_std,v100_node_mean_last,v100_node_std_win_mean,v100_node_std_win_std,v100_node_std_last,sin_hour,cos_hour,sin_month,cos_month,window_end,target_time,finance_feature_time,y,basket_return_next,lag_pc1,lag_pc2,lag_pc3,prev_pc1_change,rolling5_pc1_change,split
0.9271964928068753,0.43464160890117476,0.7017427682876587,1.2480239692543234,0.729729747596424,1.6295069456100464,-0.466062166866669,0.3555383834744117,-0.6742208003997803,-0.3923327011677126,0.6030005599479658,-0.7852761745452881,-0.30514188467835385,0.21256618472272937,-0.4218634366989136,-0.23962441207342117,0.7815314373500462,0.7068507671356201,0.6766966057531092,0.7042650549041365,0.30011820793151855,-0.20512660557315462,0.9133731348118815,0.19226576387882233,-0.5300901251445923,0.7965229429676334,0.8492416143417358,0.19697165824029417,0.5667695481303231,0.3611379563808441,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-09 23:00:00+00:00,2021-11-10 23:00:00+00:00,2021-11-08 23:00:00+00:00,1.6551960500967777,0.01347354026902038,1.1622888598196757,-2.248892342537566,-0.7717151543453702,2.3988932242741274,-0.058397428851562336,train
0.9556675330358779,0.4731296559466635,1.006451964378357,1.3953925789821715,0.765034387387509,0.6246723532676697,-0.4862650063476481,0.3289936104254398,-0.6742208003997803,-0.40632857315774473,0.5949660524609623,-0.7852761745452881,-0.30129409435072113,0.21143208442965017,-0.5130021572113037,-0.017482068170682482,0.7097645957395949,0.4125452935695648,0.7321103229187429,0.6573937929238332,0.06445831805467606,-0.05658036482609099,0.7616118862040383,-0.7807213664054871,-0.36399955966126507,0.8318091403180252,0.03629627451300621,0.03580217200907923,0.5897875004524145,-0.6493387818336487,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-10 23:00:00+00:00,2021-11-11 23:00:00+00:00,2021-11-09 23:00:00+00:00,-0.9600618386921478,0.0031516171945352553,-0.5493613843762737,-0.0816137293561057,-0.043264012858163,-1.7116502441959494,0.14386826885386705,train
0.9498564707935744,0.46913573518525004,0.7791997790336609,1.4047923222893761,0.7366057109210885,1.0371170043945312,-0.49404103074422373,0.31706686994631195,-0.6742208003997803,-0.41450260437670206,0.5843875774924632,-0.7852761745452881,-0.2651291246570292,0.20442609285733582,-0.31748175621032715,0.16799194831123931,0.6163515437030589,0.4865375757217407,0.7510433288601538,0.6288600979156629,0.31601059436798096,0.03871165505344314,0.7282368843879051,-0.7667275071144104,-0.10391963136442514,0.696401680505751,0.5090199708938599,0.09212066406118018,0.6486362613068064,0.719104528427124,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-11 23:00:00+00:00,2021-11-12 23:00:00+00:00,2021-11-10 23:00:00+00:00,0.5281205574057817,0.010716529062597391,1.105834665720504,-0.4703645134585538,-0.5862256792340168,1.6551960500967777,1.5711919396014422,train
0.9238710925537383,0.4660080987572416,0.7762815356254578,1.3956635780632496,0.7448064536548211,1.8039648532867432,-0.4674574567858751,0.3367361407763364,-0.6742208003997803,-0.364041277517875,0.6280333073936972,-0.7852761745452881,-0.2741856000918363,0.2022577588165685,-0.31605833768844604,0.32322098168688607,0.501829733084565,0.2608516812324524,0.6599911102093756,0.6367795442687982,0.4209882616996765,0.15605960889453335,0.6863144729951196,0.6596460938453674,0.16233526253879627,0.5872158899745374,0.8422043919563293,0.2612559501791284,0.6672062304942823,0.9942759871482849,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-12 23:00:00+00:00,2021-11-15 23:00:00+00:00,2021-11-11 23:00:00+00:00,-1.018564532334199,-0.006566794110929966,0.14577282702835628,-0.29048050870853415,0.5217097193548105,-0.9600618386921478,0.04303954818609124,train
1.123714182703268,0.4163506160424349,1.1405812501907349,1.2260678713875157,0.8045460340815931,0.705491840839386,-0.5285730985370243,0.28023039798303145,-0.6738887429237366,-0.47695928381844643,0.5310634065952932,-0.7757307291030884,-0.2783699612011246,0.19754003325398617,-0.5571010112762451,0.1437727358009267,0.6191587121648492,-1.4692234992980957,-0.13947131471442326,0.5809215607077057,-0.5995635986328125,-0.22377654132876723,0.469186365873784,-0.8708891868591309,0.10442596651154461,0.5743671471454049,-0.27499452233314514,0.13611067529945148,0.6885508551187176,-0.24052847921848297,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-15 23:00:00+00:00,2021-11-16 23:00:00+00:00,2021-11-12 23:00:00+00:00,0.1413044684723997,-0.0024740119417691678,0.6738933844341379,-1.0791745937609214,0.16608564667703263,0.5281205574057817,0.3820995497777181,train
1.1880788934372721,0.4434936495309983,1.1503850221633911,1.2594401976537137,0.8455167977280414,0.9669657945632935,-0.5346844890709257,0.26578037659264064,-0.6742208003997803,-0.4971709018573165,0.4861621026770194,-0.7852761745452881,-0.31482126143029227,0.20122747535739127,-0.5309141874313354,-0.11663756709423892,0.7073815384930267,-1.1039206981658936,-0.18938509921454602,0.5794699709494995,0.6752819418907166,-0.3150413820763961,0.525811448164611,-1.1570301055908203,0.006491085951546708,0.5173506700412894,0.11299814283847809,-0.020330556180505527,0.6619965501779004,0.02621396631002426,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-16 23:00:00+00:00,2021-11-17 23:00:00+00:00,2021-11-15 23:00:00+00:00,0.18142574936191774,-0.0002556572572615943,-0.34467114790006104,1.2857910705782118,-0.2047668614457388,-1.018564532334199,-0.3013920015439472,train
1.1683872054730142,0.4095024071758479,0.9818953275680542,1.234416207209939,0.8014377968966855,2.144244909286499,-0.5416866896474468,0.24495024476220675,-0.6742208003997803,-0.5010987911816864,0.4725313111943139,-0.7852761745452881,-0.30897302644526853,0.19040790739140726,-0.3008325397968292,-0.2743436484348162,0.6763372682387948,-0.5745222568511963,-0.06662678160882067,0.7469005849413631,1.4088823795318604,-0.3421319680111039,0.5461922912024404,0.05543990805745125,-0.06911198189482093,0.5069444115506636,-0.38487064838409424,0.0670909535893727,0.6217096862581061,-0.3850424289703369,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-17 23:00:00+00:00,2021-11-18 23:00:00+00:00,2021-11-16 23:00:00+00:00,-1.1628015794105138,-0.011573372268976343,-0.20336667942766135,0.1254056722528056,-0.33095512752478995,0.1413044684723997,0.0691989409897226,train
1.185146064985366,0.41146294999855154,0.8810394406318665,1.4077702780209838,0.8566098220318774,2.593341827392578,-0.5441509684564413,0.23937191917145206,-0.6742208003997803,-0.4924679283230078,0.49194302276848184,-0.7852761745452881,-0.31384042347227004,0.16356468517336997,-0.3008325397968292,-0.4088053060667811,0.6128233414614745,-0.5745222568511963,0.12188839365816898,0.9101871415677905,1.4088823795318604,-0.3176647846453956,0.525513255675932,0.05543990805745125,-0.16624368780425616,0.4898988017777143,-0.38487064838409424,-0.028418626614092363,0.535760976158824,-0.3850424289703369,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-18 23:00:00+00:00,2021-11-19 23:00:00+00:00,2021-11-17 23:00:00+00:00,0.16532248479268397,-0.012116450588038804,-0.021940930065743613,-0.041388603159588415,-0.6295522103956783,0.18142574936191774,-0.2255551191572494,train
1.225478640624455,0.3973215051180919,1.035013198852539,1.5488811988560927,0.891781660374556,2.1127922534942627,-0.5799789825825774,0.19235557273978107,-0.6742208003997803,-0.5647145990459692,0.40916229644579083,-0.7852761745452881,-0.28488204448616933,0.17559394791421823,-0.1573866754770279,-0.5023715124338023,0.5332455594180248,-0.2700469493865967,0.25113996361116214,0.989487785567555,0.779201090335846,-0.18458553297179087,0.74182149637236,1.6256945133209229,-0.32036510249599814,0.3210153547292049,-0.295715868473053,-0.29518239889737397,0.4685898398930941,-1.2019717693328857,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-19 23:00:00+00:00,2021-11-22 23:00:00+00:00,2021-11-18 23:00:00+00:00,-0.2242077355537635,-0.013463590147503389,-1.1847425094762574,-0.24266076406021309,0.11210102227810251,-1.1628015794105138,-0.2661030673009226,train
1.2353972689736457,0.3661526784614558,1.067404866218567,1.8479068401668752,0.6984833335611402,1.2256406545639038,-0.5429605833071817,0.24075313529255904,-0.6742208003997803,-0.4971751125440711,0.47069834779204545,-0.7852761745452881,-0.44457574469769107,0.2880305670134641,-0.8622980117797852,-0.4014971267232405,0.5081928350982452,0.14874547719955444,0.6336569730081552,0.8190018473985256,-0.8502771854400635,0.1087998684850477,0.8928368773454327,0.5883911848068237,-0.6284356461893323,0.702254668468872,-1.7102893590927124,-0.4650601610053508,0.48070164859696324,-0.791059672832489,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-22 23:00:00+00:00,2021-11-23 23:00:00+00:00,2021-11-19 23:00:00+00:00,-0.18340574222510564,-0.0170493950253712,-1.0194200246835734,0.45824171732823954,0.17762082010553543,0.16532248479268397,-0.33866268182354214,train
1.2625773080757685,0.4061511094122891,1.1951404809951782,1.8939023140285696,0.6722877191720525,1.3071911334991455,-0.5460946233361028,0.2490031393934488,-0.6742208003997803,-0.5089138759566205,0.47929976482296394,-0.7852761745452881,-0.480034600915609,0.3159800432436185,-0.6771349310874939,-0.18070986060913474,0.45283942507699715,0.21352282166481018,0.6325448112745237,0.8118676817787699,-0.006505955010652542,0.4343548606016806,0.8707735778151687,1.5893309116363525,-0.82426914067695,0.6757518641322781,-1.2452396154403687,-0.46994379404488773,0.5073998423599657,-0.983426034450531,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-23 23:00:00+00:00,2021-11-24 23:00:00+00:00,2021-11-22 23:00:00+00:00,1.9931945293972784,0.006236477960737813,-1.243627760237337,0.24640908796288483,0.5553590799202947,-0.2242077355537635,-0.17979132246745505,train
1.351810447871685,0.4862679640825868,1.1846429109573364,1.9901894978469326,0.7048693984028434,1.3037421703338623,-0.5411938524089887,0.25835270403624133,-0.6742208003997803,-0.5008882036698716,0.4988055917507706,-0.7852761745452881,-0.5435602081928491,0.328807819165025,-1.0027363300323486,-0.023189432575323042,0.39709668728758213,0.6352984309196472,0.4867658447612831,0.788830328358824,0.03418351337313652,0.6237264626349012,0.7587548687462397,-0.055126041173934937,-0.8560054691209059,0.6469040699279387,-0.53658127784729,-0.5081307481131738,0.5809199588040127,0.9883817434310913,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-24 23:00:00+00:00,2021-11-25 23:00:00+00:00,2021-11-23 23:00:00+00:00,2.830854605592741,0.039351796098338436,-1.4270335024624425,0.8293097250699228,0.17462294378175036,-0.18340574222510564,-0.2447333646069561,train
1.4177396322290103,0.4977746961131895,1.2372580766677856,2.044596924136082,0.7480034353220937,1.7393966913223267,-0.5529162522760176,0.24488758664900703,-0.6742208003997803,-0.5349388298401165,0.44960271044808836,-0.7852761745452881,-0.6359718309526908,0.34169242918166964,-0.9847301840782166,0.13817773314769424,0.3729262684890948,0.45157590508461,0.358104848715898,0.7077057794466349,1.109130620956421,0.5811235546134412,0.8008763691675912,-0.570116400718689,-0.9881723486385974,0.6410053435825656,-1.1133443117141724,-0.35181344435772016,0.753442237021863,-0.45411112904548645,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-25 23:00:00+00:00,2021-11-26 23:00:00+00:00,2021-11-24 23:00:00+00:00,-4.8472233892325916,-0.011932036345537106,0.5661610269348359,0.07637434550519324,-0.29602780325053435,1.9931945293972784,0.11762039140011601,train
1.4549089755330766,0.4903264121325248,1.094749927520752,1.9733005196210884,0.7448116547466451,1.5835896730422974,-0.5337049677258446,0.254304909247924,-0.6742208003997803,-0.49474852898025085,0.4667313022944577,-0.7852761745452881,-0.7651335423191389,0.28705167634484,-1.2063708305358887,0.25349266376967233,0.3229432775461055,0.2491249293088913,0.3117261114890598,0.6708765075866638,0.14874590933322906,0.41649222611227915,0.751211447695421,1.2285823822021484,-0.9783896990730205,0.676110256154324,-0.6349204778671265,0.13645708496637998,1.4350029826473347,3.770460605621338,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-26 23:00:00+00:00,2021-11-29 23:00:00+00:00,2021-11-25 23:00:00+00:00,0.5233692154207248,-0.010603501007347738,3.3970156325275767,-0.47652354661820984,0.1033598935689386,2.830854605592741,0.916351628400767,train
1.6384556314774923,0.5379023516185476,1.0725903511047363,1.5372335616100048,0.9820536946195343,2.2007980346679688,-0.5574727466529501,0.22083805764584527,-0.6742208003997803,-0.5427269760208825,0.4296591925659808,-0.7852761745452881,-1.0524983931155432,0.25287973687591997,-1.1257445812225342,0.62161486105816,0.4387061526622544,1.638152003288269,0.24290523420980512,0.4902357246167987,1.6786218881607056,0.2483625179600148,0.8203070631526951,0.5950160026550293,-0.9435668937928442,0.5380300179988918,0.23253919184207916,0.8329164130735167,1.4546236921046134,-0.41126030683517456,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-29 23:00:00+00:00,2021-11-30 23:00:00+00:00,2021-11-26 23:00:00+00:00,0.8755433735507606,-0.0004279266436053848,-1.450207756705015,-1.5016397038556206,0.586795201615063,-4.8472233892325916,-0.08615754640428826,train
1.5852174939853805,0.5352053772306524,0.875784158706665,1.5876347220148004,1.032965501240504,1.0345948934555054,-0.5678612338489897,0.1989396469808187,-0.6742208003997803,-0.5452459444114495,0.4164866194260868,-0.7852761745452881,-1.05532106757164,0.24330354877492535,-0.7713143825531006,0.8285014073674878,0.564497987179075,1.7313451766967773,0.5228591014151572,0.719258702278462,1.1485071182250977,0.10151673915485541,0.7017497240049124,0.20672886073589325,-0.8250264744163447,0.5444909240615595,0.14687955379486084,1.1330677818540218,1.3981695507080634,2.6806640625,-0.25881904510252157,0.9659258262890681,-0.8660254037844386,0.5000000000000001,2021-11-30 23:00:00+00:00,2021-12-01 23:00:00+00:00,2021-11-29 23:00:00+00:00,0.45550202219630986,0.0029738110152514024,-0.9268385412842901,0.1501721328243538,-0.5133016830706834,0.5233692154207248,0.06335784379060941,train
1.486856146050351,0.5232090406667401,0.8404225707054138,1.700478164217202,1.1892659679886985,3.3690359592437744,-0.5703302732602294,0.19401771684535582,-0.6740944385528564,-0.5536682858461669,0.39698474499778313,-0.781644344329834,-1.054207369685173,0.24348813872687547,-1.1215628385543823,0.956552684794934,0.5362747883594686,0.11403250694274902,0.6936725753988694,0.7560690745627265,1.2801400423049927,0.20410143229223432,0.834658252456877,0.831937313079834,-0.7420882533104824,0.7490027401152674,-1.9210457801818848,1.5891812372276382,1.391616058925584,1.8138158321380615,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-01 23:00:00+00:00,2021-12-02 23:00:00+00:00,2021-11-30 23:00:00+00:00,-4.6073516212204915,-0.04356623952676068,-0.05129516773352953,0.08812324890616004,0.03864034388559792,0.8755433735507606,0.27514766694578263,train
1.4944660278658073,0.563800232096244,1.4678988456726074,1.5336736534719377,1.1700058126705335,1.9997636079788208,-0.581318478754145,0.19259555945887663,-0.6740944385528564,-0.5789797930199365,0.39362110066007994,-0.781644344329834,-1.0878975465893745,0.2390370932644153,-1.2063487768173218,0.9001878915753748,0.6350643401315424,1.715418815612793,0.7315073357326799,0.7498583161721409,1.238371729850769,0.20677119819447398,0.850713687807071,-0.22221121191978455,-0.8052974822376633,0.8273491807798166,-0.8614107370376587,1.5510909735790588,1.4179779884787094,-0.2919713854789734,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-02 23:00:00+00:00,2021-12-03 23:00:00+00:00,2021-12-01 23:00:00+00:00,2.985316150039135,-0.015562615041753734,0.4042068544627803,0.9928228150408086,0.25723249290952777,0.45550202219630986,-0.03239083449441105,train
1.5162140994909263,0.5679627986921509,1.0871131420135498,1.6488026708760852,1.270867062877593,1.9588357210159302,-0.6005117116119003,0.17478252252912638,-0.6740944385528564,-0.6186512609918802,0.3636745629203809,-0.781644344329834,-1.10191471803756,0.24072970436719235,-0.8975571393966675,1.0212641419355004,0.6352239933956522,1.1776841878890991,0.7570771218285829,0.7466036918526939,1.1918931007385254,0.280001628772533,0.854741173334659,0.7726553082466125,-0.7087521309343477,0.9409706447046273,0.24387921392917633,1.228565770683677,1.1783052756354668,0.3345647156238556,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-03 23:00:00+00:00,2021-12-06 23:00:00+00:00,2021-12-02 23:00:00+00:00,3.0297492306697036,0.01784308190505929,-4.2031447667577115,-1.0458663817015525,0.4780772518643398,-4.6073516212204915,-1.5200320798570575,train
1.4213505348279363,0.5204385264392798,1.1884475946426392,1.905083101091718,1.0965854740865448,2.1653130054473877,-0.6097830943125744,0.1655112255824568,-0.6742208003997803,-0.637442645166413,0.33436220587359916,-0.7852761745452881,-1.0707878495256107,0.2326946951693097,-1.3523201942443848,1.0767757901700126,0.5744951276538848,1.1876564025878906,0.6739372607802839,0.8770241652068328,-0.23944245278835297,1.1803852158787085,1.0599425460452483,1.8013933897018433,-0.34428302653222564,0.8868524271404744,0.18231382966041565,0.9705025339499116,1.1109293290707216,0.5470281839370728,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-06 23:00:00+00:00,2021-12-07 23:00:00+00:00,2021-12-03 23:00:00+00:00,0.863009503978909,0.03231903564427306,-1.2178286167185766,0.9422268411405279,-0.5818042473733029,2.985316150039135,0.04647582799728785,train
1.450878345185802,0.5322938539897786,0.7355876564979553,1.7811214314549164,1.0630509703825946,1.6093138456344604,-0.6178505523823246,0.1597469959459448,-0.6742208003997803,-0.6671772722883837,0.30288523561323144,-0.7852761745452881,-1.1323354286806924,0.19941173163741302,-1.1628037691116333,1.0278838853617864,0.5257358237338957,1.2858339548110962,0.3614702103908972,0.7821877854961052,0.1240432932972908,1.5173799166333906,1.1772233055536612,4.941478729248047,-0.08292983272778136,1.0700219181059119,0.9916521906852722,0.9274733380991078,1.0861075192955356,2.3923728466033936,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-07 23:00:00+00:00,2021-12-08 23:00:00+00:00,2021-12-06 23:00:00+00:00,-3.553781653007814,-0.008587140692864441,1.8119206139511272,1.3515379218294192,0.46350047997662225,3.0297492306697036,0.5477518310470837,train
1.4778097151290803,0.5378268027382807,1.341475486755371,1.55390918722731,0.8121488596430514,1.2611390352249146,-0.6215779432123305,0.155582332120019,-0.6742208003997803,-0.6764609235660395,0.28307068443996547,-0.7852761745452881,-1.1796387866848992,0.14293442355974742,-1.0050570964813232,1.0158743323713897,0.49272284810899614,1.1390678882598877,0.20979962182242334,0.6664564006981086,0.37221190333366394,1.7622298511864973,1.3348335065339472,2.3924925327301025,0.02362438774712029,1.0462126550997946,0.7397662401199341,0.8853425371593663,0.999776091251939,2.6390554904937744,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-08 23:00:00+00:00,2021-12-09 23:00:00+00:00,2021-12-07 23:00:00+00:00,0.44140166212461435,-0.003455043591625538,2.674930117930036,-0.992698068678745,-0.30663421393727264,0.863009503978909,0.5452450571327134,train
1.5210566797426768,0.5454607442479434,1.3582478761672974,1.6080796600408143,0.7586155907614666,0.5127458572387695,-0.6038698537435959,0.17408243574757298,-0.67410808801651,-0.6338710670769658,0.33401821250354674,-0.7820361256599426,-1.1597205010198413,0.15197101937224422,-1.2406995296478271,1.1360117135835546,0.2836906504741394,0.2243202179670334,0.14606364367673882,0.6202208299019856,-0.09138456732034683,2.0775572900227934,1.0854511789639896,0.5163131356239319,0.3833483204334265,0.7425152807213149,0.9776341915130615,1.176621577458545,1.106375689978738,1.9315786361694336,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-09 23:00:00+00:00,2021-12-10 23:00:00+00:00,2021-12-08 23:00:00+00:00,-1.5608549392446132,-0.021336536657264787,-0.8788515350777779,-0.23328964952871412,-0.03755474233805653,-3.553781653007814,-0.25661167790811135,train
1.542508219324407,0.5522419325261582,1.5658400058746338,1.3576736166585415,0.5866297741856347,0.8186706900596619,-0.5852646208479113,0.19338348677651335,-0.6742208003997803,-0.5965589525322208,0.3665980487910247,-0.7852761745452881,-1.1747724786400795,0.14411810663394775,-1.214141607284546,0.9364070254156277,0.4759000750336781,-0.1524018794298172,0.029802038248384462,0.5055177254833764,0.3794475495815277,2.3336539440566586,0.9116765851280081,2.7859020233154297,0.33691574191851986,0.7188528787823383,-0.23038135468959808,1.34228589518794,1.0142621944366332,1.1314219236373901,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-10 23:00:00+00:00,2021-12-13 23:00:00+00:00,2021-12-09 23:00:00+00:00,2.1856596977869107,0.001037000787454603,-0.43744987295316357,-0.4353100927515461,0.40643640089142474,0.44140166212461435,0.7531389787609097,train
1.6532849181620848,0.5066248420955561,1.578253984451294,1.3957865697863912,0.635453452412367,2.2332773208618164,-0.5791556792960147,0.1891801406069769,-0.6742208003997803,-0.5420091912893397,0.4264507419980159,-0.7852761745452881,-0.9807007892855576,0.2805765091964324,-0.8286505937576294,0.61691277540688,0.6640645225441169,-0.10707711428403854,0.326522214665255,0.3772366089324952,0.48022517561912537,1.283319787743191,1.7337922396108092,-0.03329188749194145,0.6533360019814045,0.5749006075695355,0.8566542267799377,1.0835507482822453,1.2924648595749317,-0.8525604009628296,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-13 23:00:00+00:00,2021-12-14 23:00:00+00:00,2021-12-10 23:00:00+00:00,-2.7046109821336235,-0.028847599417028618,-1.9983048121977767,0.06038479931693862,0.5900988060816363,-1.5608549392446132,-0.1560952390958398,train
1.7545098160349188,0.5566687695005927,1.5779588222503662,1.4527685799680294,0.6488230487976457,2.37351655960083,-0.5791556792960147,0.1891801406069769,-0.6742208003997803,-0.5420091912893397,0.4264507419980159,-0.7852761745452881,-0.9089085929805324,0.28118670323084766,-0.5953786969184875,0.36574772993723553,0.6315083533606658,-0.36825478076934814,0.4648190367124265,0.266483512229948,0.9606831073760986,0.8191402874266108,1.6840058464284289,-0.06918558478355408,0.5389129609712178,0.46672760839459393,0.7540790438652039,0.8136354717647746,1.3664501500557475,-0.7266882061958313,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-14 23:00:00+00:00,2021-12-15 23:00:00+00:00,2021-12-13 23:00:00+00:00,3.06850122467368,0.006358228279575229,0.18735488558913388,0.5055047990185788,-0.2951333710537324,2.1856596977869107,-0.32491314567239843,train
1.8702168113418989,0.5323908762144242,1.7504808902740479,1.6481425749315393,0.846902668799948,1.765183687210083,-0.5741269290364082,0.19107306493189252,-0.6742208003997803,-0.520486089363268,0.44969390069261794,-0.7852761745452881,-0.8114838841415587,0.30680316960623394,-0.44221800565719604,0.1373808357332434,0.6267488755900604,-0.43909838795661926,0.5643104302940801,0.30854954938033274,0.8571416735649109,0.48420747373962686,1.352343739529795,1.01421058177948,0.47356099602101104,0.4554468467322472,-0.12545251846313477,0.28477565030611696,1.216824146182843,-0.8838376402854919,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-15 23:00:00+00:00,2021-12-16 23:00:00+00:00,2021-12-14 23:00:00+00:00,0.8548543778023967,0.016338188833930855,-2.5172560965444895,0.9550347664076815,0.8614096514301153,-2.7046109821336235,-1.038437242894905,train
1.9406274773535275,0.5815795866122275,2.0744428634643555,1.7857266275566959,0.9420039551587202,1.5635908842086792,-0.5745872220057728,0.19383159406246733,-0.6742208003997803,-0.5251643840689385,0.45094273368505067,-0.7852761745452881,-0.7289885112217495,0.3119206143734715,-0.6728368997573853,-0.12227544161890234,0.5873702327649352,-0.7204466462135315,0.5433812451083213,0.35646154597981566,-0.47060874104499817,0.2916850311504233,1.1781641044084077,0.7208613157272339,0.28387385147756766,0.562381521145109,-0.8478155136108398,-0.15116241476720288,0.829533314401535,-0.4872283339500427,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-16 23:00:00+00:00,2021-12-17 23:00:00+00:00,2021-12-15 23:00:00+00:00,-2.0576383939970033,-0.006240933185315091,0.5512451281291908,0.07095676819235845,0.05714656822813727,3.06850122467368,0.2860193326413939,train
2.051599368453026,0.6088520320765084,2.282212972640991,1.936713568866253,0.873614455899181,1.7412605285644531,-0.5718356265902652,0.19994537272565555,-0.6742208003997803,-0.5147563372140125,0.4698909730951179,-0.7852761745452881,-0.6414811813405582,0.237732650998198,-0.6978217959403992,-0.2911848555806847,0.7066325484882774,-1.264920711517334,0.4064044737744899,0.5645687955361562,-0.7674570679664612,0.0900856563821435,0.8601600510719829,1.3538851737976074,0.16698987848524535,0.6443443428201089,-0.7406200766563416,-0.3513094343333727,0.5813708446565191,-0.551670491695404,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-17 23:00:00+00:00,2021-12-20 23:00:00+00:00,2021-12-16 23:00:00+00:00,-0.3743725807797319,-0.011416971379488036,1.4060995059315875,-0.05378816645543506,0.12186001847135108,0.8548543778023967,0.36870987577695036,train
2.304509551042602,0.6298563717004103,2.403555154800415,2.4259537143544074,1.2492530223537373,0.9018452167510986,-0.552021835869666,0.21804612131231363,-0.6742208003997803,-0.494648978064317,0.4806087499449898,-0.7852761745452881,-0.6865424295621259,0.23054004641116377,-1.3046101331710815,-0.7187268586740607,0.4323090236012803,0.33945775032043457,-0.1128005554810876,0.7261303395364517,-1.100723147392273,0.5494790214690424,1.0509808016814781,-0.9006953239440918,-0.550006049862575,0.7541747427156784,-0.3064913749694824,-0.364027384757286,0.5409681171071405,-1.1282495260238647,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-20 23:00:00+00:00,2021-12-21 23:00:00+00:00,2021-12-17 23:00:00+00:00,2.5022993192940035,0.015243251330496206,-0.6515388880654159,-0.23363191673516678,0.43890870832516216,-2.0576383939970033,0.26935318482647236,train
2.4949160374346233,0.7881701288707016,2.7525699138641357,2.4203868017842374,1.2858102651223542,1.5382521152496338,-0.5317786131553086,0.23403028316147223,-0.6742208003997803,-0.45312395615932627,0.5035561472950434,-0.7852761745452881,-0.7805817927278224,0.3299960502268593,-1.479061484336853,-0.5707074517738961,0.6676171400867674,0.9653949737548828,-0.33796334222313906,0.699861205204818,-0.8742585778236389,0.5868267598783686,1.0159752568850908,0.3128061890602112,-0.615199923942176,0.6720858598989409,0.3726731538772583,-0.4136002715677023,0.5710782543428692,-0.9600006341934204,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,2021-12-21 23:00:00+00:00,2021-12-22 23:00:00+00:00,2021-12-20 23:00:00+00:00,-0.9813834381334604,0.006318027746882409,-1.0259114688451478,0.41918208747348074,0.4510692951528026,-0.3743725807797319,-0.2426532708868562,train
